timestamp,x,y,yaw,speed,nearest_path_index,reference_x,reference_y,reference_yaw,reference_speed,cte,heading_error,speed_error,steering_command,acceleration_command,solver_status,solver_time_ms,iteration_count,state_valid,fallback_active
1293.315,-0.07235007513819508,-1.9999803809629217,-1.633785569740556e-05,2.437416966307214e-05,0,nan,nan,nan,3.0,1.6245718881719745e-05,-6.161448575703332e-05,2.999975625830337,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1293.42,-0.0724363855535947,-1.999980360097776,-1.6357738843688917e-05,2.437388183978878e-05,0,nan,nan,nan,3.0,1.6269599208038896e-05,-6.163365234312934e-05,2.99997562611816,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1293.518,-0.0725118099421939,-1.9999803418625526,-1.637511407957979e-05,2.4373638453136698e-05,0,nan,nan,nan,3.0,1.629191897822465e-05,-6.165156382254011e-05,2.9999756263615467,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1293.616,-0.07258956701640976,-1.9999803230622375,-1.63930249867425e-05,2.4373254601555254e-05,0,nan,nan,nan,3.0,1.6314016247636466e-05,-6.166929639395136e-05,2.9999756267453983,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1293.716,-0.07266732406311996,-1.9999803042612496,-1.6410938389467616e-05,2.437301540984819e-05,0,nan,nan,nan,3.0,1.633633806524357e-05,-6.168721017996148e-05,2.99997562698459,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1293.817,-0.07274585865272831,-1.9999802852701305,-1.6429030367643877e-05,2.4372771620217184e-05,0,nan,nan,nan,3.0,1.635888497903051e-05,-6.170530214610892e-05,2.99997562722838,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1293.917,-0.07282439321497959,-1.9999802662773785,-1.6447122274443656e-05,2.4372529804024507e-05,0,nan,nan,nan,3.0,1.6380987049390165e-05,-6.172303566609472e-05,2.999975627470196,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1294.023,-0.07290448288926106,-1.9999802469071635,-1.6465572302594244e-05,2.4372262916888306e-05,0,nan,nan,nan,3.0,1.6403983161416762e-05,-6.174148534521251e-05,2.9999756277370833,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1294.12,-0.07298068468952816,-1.999980228476894,-1.6483128257611926e-05,2.437205415072389e-05,0,nan,nan,nan,3.0,1.6425863626335064e-05,-6.17590418041658e-05,2.999975627945849,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1294.222,-0.07306155187902674,-1.9999802089159626,-1.6501758931633185e-05,2.4371880852761937e-05,0,nan,nan,nan,3.0,1.6448192914840158e-05,-6.177695584108633e-05,2.9999756281191474,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1294.317,-0.07313464335350502,-1.9999801912339894,-1.6518595792374905e-05,2.4371603961190228e-05,0,nan,nan,nan,3.0,1.6470523851981822e-05,-6.179486749990915e-05,2.999975628396039,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1294.415,-0.07321162264831901,-1.999980172610973,-1.6536328600989137e-05,2.4371271528492484e-05,0,nan,nan,nan,3.0,1.6492855155688958e-05,-6.181278044303795e-05,2.9999756287284716,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1294.519,-0.07329248976005899,-1.9999801530459989,-1.6554959165837797e-05,2.4371084941263747e-05,0,nan,nan,nan,3.0,1.6515188263492595e-05,-6.183069589971169e-05,2.9999756289150588,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1294.617,-0.07336558116512638,-1.999980135360661,-1.657179975092694e-05,2.4371016999620167e-05,0,nan,nan,nan,3.0,1.653640653885013e-05,-6.184771322370608e-05,2.9999756289830004,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1294.722,-0.07345033606545999,-1.999980114851535,-1.659132503515305e-05,2.437077885459309e-05,0,nan,nan,nan,3.0,1.6559859695602286e-05,-6.186652176776164e-05,2.9999756292211455,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1294.818,-0.07352498255962951,-1.9999800967868007,-1.6608518526783313e-05,2.4370376049593217e-05,0,nan,nan,nan,3.0,1.6581973248823732e-05,-6.188425462028135e-05,2.9999756296239504,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1294.916,-0.0736011841666256,-1.9999800783454764,-1.662607519488379e-05,2.4370238894194156e-05,0,nan,nan,nan,3.0,1.6604758846114817e-05,-6.190252727167334e-05,2.999975629761106,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1295.015,-0.07367971845241611,-1.9999800593373753,-1.664416752419039e-05,2.437003125272093e-05,0,nan,nan,nan,3.0,1.662665266543001e-05,-6.192008100525115e-05,2.9999756299687474,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1295.117,-0.07375825271469029,-1.9999800403276897,-1.666225982060467e-05,2.436982352370956e-05,0,nan,nan,nan,3.0,1.6648324392073462e-05,-6.193745632421255e-05,2.9999756301764764,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1295.219,-0.0738360093871352,-1.9999800215050043,-1.6680173632977645e-05,2.4369633137726336e-05,0,nan,nan,nan,3.0,1.6671560597042427e-05,-6.195608634307348e-05,2.9999756303668623,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1295.319,-0.07391454360349081,-1.999980002493306,-1.6698265306316692e-05,2.4369353983130483e-05,0,nan,nan,nan,3.0,1.6693904934451522e-05,-6.197400199914327e-05,2.999975630646017,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1295.418,-0.07399152266487688,-1.9999799838559966,-1.67159994457643e-05,2.4369163827407112e-05,0,nan,nan,nan,3.0,1.6716251278138424e-05,-6.199191290923167e-05,2.9999756308361727,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1295.515,-0.07406694657287329,-1.9999799655935917,-1.6733375151320667e-05,2.436896514477545e-05,0,nan,nan,nan,3.0,1.673681024387333e-05,-6.200839407721759e-05,2.999975631034855,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1295.619,-0.07414625828920964,-1.9999799463891934,-1.6751648356545582e-05,2.436881706233303e-05,0,nan,nan,nan,3.0,1.6760723330426767e-05,-6.20275614497956e-05,2.9999756311829375,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1295.725,-0.07423023537639187,-1.9999799260532,-1.677099239735056e-05,2.436845657899077e-05,0,nan,nan,nan,3.0,1.678307338132518e-05,-6.204547602006727e-05,2.999975631543421,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1295.823,-0.07430565922075671,-1.9999799077874885,-1.6788371682569318e-05,2.4368456247086096e-05,0,nan,nan,nan,3.0,1.680564862149932e-05,-6.206356855109618e-05,2.999975631543753,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1295.919,-0.0743756400897474,-1.9999798908377464,-1.6804492030564638e-05,2.4368191267252515e-05,0,nan,nan,nan,3.0,1.6827554811492995e-05,-6.208112209016292e-05,2.999975631808733,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1296.018,-0.07445806198073433,-1.999979870874212,-1.6823481043617207e-05,2.4368007936521623e-05,0,nan,nan,nan,3.0,1.6850131754861822e-05,-6.209921733679735e-05,2.9999756319920636,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1296.122,-0.07453659602542671,-1.999979851851066,-1.684157332954306e-05,2.4367787402389326e-05,0,nan,nan,nan,3.0,1.6872487686855025e-05,-6.21171285288824e-05,2.9999756322125974,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1296.222,-0.07461668517863838,-1.9999798324493154,-1.6860024341275785e-05,2.4367602791079495e-05,0,nan,nan,nan,3.0,1.6894397690875285e-05,-6.21346860905092e-05,2.999975632397209,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1296.316,-0.07468977623215559,-1.9999798147412866,-1.6876865207395538e-05,2.4367567272354022e-05,0,nan,nan,nan,3.0,1.6917203758091008e-05,-6.215295534461873e-05,2.9999756324327276,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1296.419,-0.07476831021719785,-1.999979795713634,-1.6894957112746627e-05,2.4367308202286252e-05,0,nan,nan,nan,3.0,1.6939115636417276e-05,-6.217051191104161e-05,2.9999756326917977,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1296.515,-0.07484373392684492,-1.9999797774384902,-1.691233294358808e-05,2.436710483272285e-05,0,nan,nan,nan,3.0,1.696214777907234e-05,-6.218896300280718e-05,2.9999756328951674,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1296.619,-0.07492382300093499,-1.9999797580308547,-1.6930783956179415e-05,2.4366933945920905e-05,0,nan,nan,nan,3.0,1.6984957886570575e-05,-6.220723601790823e-05,2.999975633066054,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1296.717,-0.07500157936441638,-1.9999797391870293,-1.694869865475643e-05,2.4366823756774104e-05,0,nan,nan,nan,3.0,1.700620404643657e-05,-6.222425337298887e-05,2.999975633176243,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1296.826,-0.07508555621608168,-1.999979718834274,-1.6968044348602567e-05,2.436657468486456e-05,0,nan,nan,nan,3.0,1.7028568719097495e-05,-6.22421687226371e-05,2.999975633425315,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1296.915,-0.07515320421989291,-1.9999797024387673,-1.6983631592057503e-05,2.4366513970828652e-05,0,nan,nan,nan,3.0,1.7050935785010713e-05,-6.226008018339613e-05,2.999975633486029,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1297.017,-0.07523173809214621,-1.9999796834023427,-1.7001724465267144e-05,2.4366354879211534e-05,0,nan,nan,nan,3.0,1.7073304127524306e-05,-6.227799621649766e-05,2.999975633645121,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1297.119,-0.07530949438328959,-1.9999796645527328,-1.7019635659419677e-05,2.4366045590845566e-05,0,nan,nan,nan,3.0,1.70961216002406e-05,-6.229626571885305e-05,2.999975633954409,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1297.216,-0.07538491796878127,-1.9999796462686465,-1.703701448681861e-05,2.4365981421250974e-05,0,nan,nan,nan,3.0,1.7117149536981507e-05,-6.231310598181494e-05,2.9999756340185786,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1297.315,-0.07546656203762861,-1.9999796264740834,-1.7055824089224742e-05,2.436581747981785e-05,0,nan,nan,nan,3.0,1.7141088105168693e-05,-6.233227384866424e-05,2.9999756341825203,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1297.42,-0.07554587340057212,-1.9999796072433433,-1.7074095043016225e-05,2.4365602076735616e-05,0,nan,nan,nan,3.0,1.716346219875767e-05,-6.235018879285903e-05,2.999975634397923,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1297.515,-0.07562129693515825,-1.9999795889538896,-1.7091471262185782e-05,2.4365435005773734e-05,0,nan,nan,nan,3.0,1.7185166378564933e-05,-6.236756472288718e-05,2.9999756345649944,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1297.626,-0.0757076063212964,-1.9999795680234562,-1.711135590772219e-05,2.4365276826015468e-05,0,nan,nan,nan,3.0,1.720910934139049e-05,-6.238673232239478e-05,2.999975634723174,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1297.715,-0.07577758688962562,-1.9999795510523237,-1.7127478484433177e-05,2.4365094366827854e-05,0,nan,nan,nan,3.0,1.723059169737752e-05,-6.240393172207703e-05,2.999975634905633,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1297.818,-0.07585378793780456,-1.9999795325705203,-1.714503649827964e-05,2.4365088157446873e-05,0,nan,nan,nan,3.0,1.7252971541778847e-05,-6.242184338800527e-05,2.9999756349118427,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1297.918,-0.07593543190072606,-1.9999795127669524,-1.716384620270646e-05,2.436493330608529e-05,0,nan,nan,nan,3.0,1.727535255406709e-05,-6.243975951703007e-05,2.999975635066694,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1298.016,-0.07601163291686994,-1.9999794942824602,-1.718139855011825e-05,2.436455333478386e-05,0,nan,nan,nan,3.0,1.729795809487636e-05,-6.245785155556405e-05,2.999975635446665,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1298.12,-0.07609094416245663,-1.9999794750424214,-1.7199673086319803e-05,2.4364527556288963e-05,0,nan,nan,nan,3.0,1.731922263258596e-05,-6.247486996624474e-05,2.9999756354724436,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1298.223,-0.0761725880747873,-1.999979455234524,-1.721848297259514e-05,2.436438258370511e-05,0,nan,nan,nan,3.0,1.7342950817034987e-05,-6.249386011747404e-05,2.999975635617416,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1298.318,-0.07624256855755424,-1.9999794382547658,-1.7234606409270517e-05,2.436430364875403e-05,0,nan,nan,nan,3.0,1.7364889986463746e-05,-6.251141454338693e-05,2.999975635696351,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1298.417,-0.07632265731715672,-1.9999794188219802,-1.7253057022623577e-05,2.43640633517546e-05,0,nan,nan,nan,3.0,1.738727714407758e-05,-6.25293288258888e-05,2.9999756359366483,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1298.519,-0.07640196850027789,-1.9999793995760005,-1.727133190772596e-05,2.4364058011148954e-05,0,nan,nan,nan,3.0,1.7409218491545496e-05,-6.254688708962064e-05,2.999975635941989,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1298.615,-0.07647739186598666,-1.9999793812717432,-1.728870866753884e-05,2.4363939003573953e-05,0,nan,nan,nan,3.0,1.7432057341010465e-05,-6.256515725233669e-05,2.9999756360609964,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1298.711,-0.07655437033842354,-1.9999793625886189,-1.7306443607272416e-05,2.436379736318826e-05,0,nan,nan,nan,3.0,1.745444950193798e-05,-6.258307366691085e-05,2.999975636202637,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1298.818,-0.07663523659722704,-1.999979342960625,-1.7325071627140733e-05,2.4363477258017984e-05,0,nan,nan,nan,3.0,1.7476842275275486e-05,-6.260098799470981e-05,2.999975636522742,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1298.916,-0.07671143748080525,-1.9999793244644557,-1.7342629456178513e-05,2.43634258787986e-05,0,nan,nan,nan,3.0,1.749923721578749e-05,-6.261890123626657e-05,2.999975636574121,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1299.02,-0.07679152614996626,-1.9999793050222934,-1.7361081237083204e-05,2.436330087819614e-05,0,nan,nan,nan,3.0,1.7521633608054363e-05,-6.263681668983168e-05,2.999975636699122,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1299.118,-0.07686694944624779,-1.9999792867110582,-1.7378458056805755e-05,2.4363183187498567e-05,0,nan,nan,nan,3.0,1.7544031671686233e-05,-6.26547297639668e-05,2.9999756368168127,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1299.216,-0.07694470540824787,-1.9999792678327477,-1.7396372837921097e-05,2.4363042836190114e-05,0,nan,nan,nan,3.0,1.7566205861892943e-05,-6.267246738556054e-05,2.999975636957164,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1299.318,-0.07702401647549485,-1.9999792485757775,-1.7414647535630415e-05,2.4363006726948043e-05,0,nan,nan,nan,3.0,1.7588830264892548e-05,-6.269056108543225e-05,2.999975636993273,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1299.417,-0.07709788461380966,-1.9999792306383049,-1.7431666308692916e-05,2.436291123873681e-05,0,nan,nan,nan,3.0,1.761033654188686e-05,-6.27077566739409e-05,2.9999756370887614,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1299.517,-0.0771779732134224,-1.999979211188867,-1.745011816792382e-05,2.436278507167719e-05,0,nan,nan,nan,3.0,1.76336358771633e-05,-6.272638990223456e-05,2.9999756372149284,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1299.615,-0.07725417400405235,-1.9999791926824437,-1.7467671042019254e-05,2.4362440081190807e-05,0,nan,nan,nan,3.0,1.7656040428565147e-05,-6.274430110142504e-05,2.9999756375599187,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1299.718,-0.07733504013564287,-1.999979173041889,-1.748630428298003e-05,2.4362427808120917e-05,0,nan,nan,nan,3.0,1.767844607339578e-05,-6.276221785306291e-05,2.999975637572192,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1299.815,-0.07740968578332698,-1.9999791549103971,-1.7503503636277483e-05,2.4362405220132563e-05,0,nan,nan,nan,3.0,1.769950945649016e-05,-6.277905897666969e-05,2.9999756375947797,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1299.916,-0.07748899677127286,-1.9999791356439631,-1.752177529964261e-05,2.4362224290311592e-05,0,nan,nan,nan,3.0,1.772303870595249e-05,-6.27978691238873e-05,2.9999756377757096,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1300.018,-0.07756597507072653,-1.9999791169430192,-1.7539510057873876e-05,2.4362049526870694e-05,0,nan,nan,nan,3.0,1.774544872002547e-05,-6.28157815114605e-05,2.999975637950473,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1300.119,-0.07764684115011816,-1.9999790972968001,-1.7558141825416835e-05,2.4361932361948544e-05,0,nan,nan,nan,3.0,1.7768083967869472e-05,-6.28338786485827e-05,2.999975638067638,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1300.219,-0.0777238194250465,-1.9999790785930798,-1.757587746781013e-05,2.436183704744722e-05,0,nan,nan,nan,3.0,1.779004931798782e-05,-6.285143290574169e-05,2.9999756381629528,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1300.319,-0.07780079768823975,-1.9999790598877067,-1.7593613057704295e-05,2.436174443457172e-05,0,nan,nan,nan,3.0,1.781291203859302e-05,-6.286970807689585e-05,2.9999756382555653,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1300.417,-0.07787855349788168,-1.999979040992356,-1.7611529929001486e-05,2.43617460576108e-05,0,nan,nan,nan,3.0,1.7835328062112565e-05,-6.288762001949166e-05,2.999975638253942,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1300.517,-0.07795397662207659,-1.999979022662848,-1.7628905327625907e-05,2.4361505467031054e-05,0,nan,nan,nan,3.0,1.785774472836643e-05,-6.290553538690347e-05,2.999975638494533,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1300.614,-0.07803173240885478,-1.9999790037647567,-1.7646822461082827e-05,2.4361540323352727e-05,0,nan,nan,nan,3.0,1.788016333965285e-05,-6.292345252045806e-05,2.9999756384596767,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1300.724,-0.07811726376116022,-1.9999789829754744,-1.7666527446579387e-05,2.4361321541095425e-05,0,nan,nan,nan,3.0,1.790168708593874e-05,-6.2940648294596e-05,2.999975638678459,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1300.819,-0.078191131736296,-1.9999789650188915,-1.7683546636027943e-05,2.4361256223803143e-05,0,nan,nan,nan,3.0,1.792500517943477e-05,-6.295928167432407e-05,2.999975638743776,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1300.918,-0.07826655481636217,-1.9999789466842326,-1.770092526198956e-05,2.4361179916978806e-05,0,nan,nan,nan,3.0,1.794720322539396e-05,-6.297701670687772e-05,2.999975638820083,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1301.018,-0.07834508811557146,-1.999978927591389,-1.77190193879289e-05,2.4361086929871836e-05,0,nan,nan,nan,3.0,1.796985181780936e-05,-6.299511079843612e-05,2.99997563891307,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1301.118,-0.07842362140373615,-1.9999789084970643,-1.7737113559098167e-05,2.4360993287034245e-05,0,nan,nan,nan,3.0,1.7992501863006444e-05,-6.301320495838425e-05,2.999975639006713,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1301.219,-0.07850215468099582,-1.999978889401112,-1.7755207578594503e-05,2.436089358841185e-05,0,nan,nan,nan,3.0,1.8014704905062144e-05,-6.303094031556711e-05,2.9999756391064114,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1301.315,-0.0785768001622696,-1.999978871250159,-1.777240705260313e-05,2.436081493910517e-05,0,nan,nan,nan,3.0,1.8037132652671213e-05,-6.304885563901408e-05,2.999975639185061,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1301.419,-0.07865533341865419,-1.9999788521516824,-1.7790501301337895e-05,2.436072666907868e-05,0,nan,nan,nan,3.0,1.805956239798746e-05,-6.306677303324904e-05,2.9999756392733308,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1301.518,-0.07873386666453557,-1.9999788330517172,-1.7808595589307053e-05,2.4360638023127166e-05,0,nan,nan,nan,3.0,1.8081993978036084e-05,-6.308468582405524e-05,2.9999756393619768,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1301.617,-0.07881162234330966,-1.9999788141390442,-1.7826508200402237e-05,2.436041152576408e-05,0,nan,nan,nan,3.0,1.8104426706260967e-05,-6.3102602888776e-05,2.9999756395884742,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1301.715,-0.07888782289876763,-1.9999787956044974,-1.78440661424252e-05,2.436033562224454e-05,0,nan,nan,nan,3.0,1.812528964037527e-05,-6.311926301805215e-05,2.999975639664378,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1301.817,-0.07896402344470244,-1.9999787770679882,-1.7861624256912493e-05,2.4360320106571045e-05,0,nan,nan,nan,3.0,1.814839815017222e-05,-6.313771568189352e-05,2.9999756396798936,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1301.92,-0.0790472219892202,-1.999978756827443,-1.788079358307833e-05,2.4360228769364343e-05,0,nan,nan,nan,3.0,1.8169264676376368e-05,-6.315437632098408e-05,2.9999756397712307,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1302.015,-0.07912108984657172,-1.999978738855059,-1.7897812705207224e-05,2.4360138949416515e-05,0,nan,nan,nan,3.0,1.819417117759864e-05,-6.317426238533486e-05,2.9999756398610504,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1302.119,-0.07920117814533596,-1.999978719368544,-1.791626476248177e-05,2.4359978700141483e-05,0,nan,nan,nan,3.0,1.8216610067786514e-05,-6.319217778161246e-05,2.9999756400213,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1302.215,-0.07927504598484345,-1.9999787013945096,-1.7933283967273855e-05,2.4359865975798592e-05,0,nan,nan,nan,3.0,1.823882663521439e-05,-6.320991402652965e-05,2.999975640134024,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1302.319,-0.07935435670843417,-1.9999786820940937,-1.795155983754602e-05,2.4359918168182227e-05,0,nan,nan,nan,3.0,1.826149374661189e-05,-6.32280084080783e-05,2.9999756400818316,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1302.42,-0.0794352225344046,-1.9999786624134361,-1.7970189478000116e-05,2.4359704652211393e-05,0,nan,nan,nan,3.0,1.82846111348394e-05,-6.324646117006338e-05,2.999975640295348,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1302.517,-0.07951142301527711,-1.9999786438674207,-1.7987748004251602e-05,2.4359669464233248e-05,0,nan,nan,nan,3.0,1.8306157805954553e-05,-6.326366101783165e-05,2.9999756403305358,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1302.615,-0.0795876234875415,-1.9999786253203278,-1.8005305897119986e-05,2.435962119644574e-05,0,nan,nan,nan,3.0,1.8328604329734348e-05,-6.328157764157183e-05,2.9999756403788034,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1302.72,-0.07966460150701263,-1.9999786065819167,-1.802304217646843e-05,2.4359552297806296e-05,0,nan,nan,nan,3.0,1.8351276989263948e-05,-6.329967223583921e-05,2.999975640447702,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1302.815,-0.07974235707353661,-1.999978587652602,-1.8040956332802317e-05,2.435940416132713e-05,0,nan,nan,nan,3.0,1.8373726814046223e-05,-6.331758639221974e-05,2.9999756405958387,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1302.919,-0.0798240004090964,-1.9999785677757114,-1.805976756627012e-05,2.4359311092869447e-05,0,nan,nan,nan,3.0,1.8395727919975608e-05,-6.333514358880521e-05,2.9999756406889073,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1303.021,-0.0799033110689297,-1.9999785484659396,-1.8078041469536157e-05,2.435919253611638e-05,0,nan,nan,nan,3.0,1.8418404620646486e-05,-6.33532383553792e-05,2.999975640807464,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1303.115,-0.07997640127710275,-1.9999785306689706,-1.8094884532391373e-05,2.4359263821302747e-05,0,nan,nan,nan,3.0,1.8440858134211642e-05,-6.337115630072887e-05,2.999975640736179,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1303.219,-0.08005571192021814,-1.999978511355335,-1.811315606665042e-05,2.4359063801348294e-05,0,nan,nan,nan,3.0,1.8462190935434537e-05,-6.338817595530344e-05,2.999975640936199,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1303.322,-0.08013735522038987,-1.999978491472356,-1.813196738199268e-05,2.435898196218905e-05,0,nan,nan,nan,3.0,1.8487342147661177e-05,-6.34082390567059e-05,2.999975641018038,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1303.415,-0.08020889029510186,-1.9999784740507014,-1.81484510945115e-05,2.435894876955112e-05,0,nan,nan,nan,3.0,1.850822712990201e-05,-6.342490320987437e-05,2.9999756410512304,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1303.519,-0.0802889784685371,-1.9999784545437964,-1.816690417021748e-05,2.4358871506544322e-05,0,nan,nan,nan,3.0,1.8530911049137912e-05,-6.344299802529818e-05,2.9999756411284935,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1303.62,-0.08036362374884817,-1.999978436360757,-1.8184104566365573e-05,2.435890509137867e-05,0,nan,nan,nan,3.0,1.8553372103052784e-05,-6.346091258047082e-05,2.9999756410949088,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1303.719,-0.08044448946106854,-1.999978416661545,-1.8202735407422316e-05,2.4358729925640187e-05,0,nan,nan,nan,3.0,1.8575834215100838e-05,-6.34788290190258e-05,2.9999756412700744,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1303.818,-0.08052302250053486,-1.999978397529548,-1.8220829517091374e-05,2.4358572074953628e-05,0,nan,nan,nan,3.0,1.8598296962291526e-05,-6.34967452217694e-05,2.999975641427925,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
1303.928,-0.08060699841534005,-1.9999783770699258,-1.824017934444065e-05,2.435852557959401e-05,0,nan,nan,nan,3.0,1.862121119575694e-05,-6.351501823287364e-05,2.9999756414744203,0.0,-1.0,SOLVER_EXCEPTION,0.0,0,True,True
