group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
8.0,663.0,40.92938990811658,40.20533826458847,41.12700927570781,40.074437869883795,41.12767341647078,40.068295255107365,-0.0006641407629643936,0.0061426147764294114,0.006178413974851464,0.004891952644571651
8.0,668.0,41.02943487562819,40.138545543347405,41.220177718100224,39.996381360349325,41.22424183972001,39.999228569191885,-0.004064121619784089,-0.0028472088425601783,0.004962225582694656,-0.004995143532096068
8.0,673.0,41.12767341647078,40.068295255107365,41.32030849126402,39.92447402798413,41.320839646078205,39.929551076650604,-0.00053115481418331,-0.00507704866647174,0.005104757447553466,-0.004864112717545499
8.0,678.0,41.22424183972001,39.999228569191885,41.41782411572807,39.85380221492011,41.426133810734,39.85270053225773,-0.008309695005934259,0.001101682662380199,0.008382406323976301,-0.004026134714093077
8.0,683.0,41.320839646078205,39.929551076650604,41.5148882771139,39.782175913435616,41.52569715477549,39.77919334798397,-0.010808877661595773,0.002982565451645769,0.011212828946197967,-0.003911600307291763
8.0,688.0,41.426133810734,39.85270053225773,41.62048981115782,39.70336539814423,41.62546078283276,39.70471454776726,-0.004970971674943314,-0.0013491496230315647,0.005150802277161777,-0.004241357404831447
8.0,693.0,41.52569715477549,39.77919334798397,41.7201949010667,39.62812549854749,41.72584712328604,39.62892811471796,-0.0056522222193393645,-0.0008026161704677293,0.0057089236055398295,-0.004197748820556013
8.0,698.0,41.62546078283276,39.70471454776726,41.819956501154,39.551994901537725,41.82005730426274,39.55702608608185,-0.00010080310873661347,-0.00503118454412288,0.005032194271264963,-0.004492984024695667
8.0,703.0,41.72584712328604,39.62892811471796,41.920214558434026,39.47462179689096,41.92240122252737,39.478050528874334,-0.002186664093343893,-0.003428731983376565,0.004066657456800224,-0.004377478747565666
8.0,708.0,41.82005730426274,39.55702608608185,42.01420416660668,39.40129138211191,42.02276471485,39.399718631321775,-0.008560548243316646,0.0015727507901317495,0.008703822796565413,-0.00402787892222467
8.0,713.0,41.92240122252737,39.478050528874334,42.11607812650993,39.32065250755193,42.12418457599284,39.31906017933364,-0.008106449482909284,0.0015923282182868093,0.008261357780275144,-0.0037517094154183583
8.0,718.0,42.02276471485,39.399718631321775,42.214184952713524,39.238566610894075,42.21883741698677,39.23668693537022,-0.004652464273249279,0.0018796755238525975,0.005017828602974746,-0.0014113473828349932
8.0,723.0,42.12418457599284,39.31906017933364,42.30963816204112,39.14977155110145,42.31308505331168,39.15253902132679,-0.0034468912705634125,-0.0027674702253364103,0.004420401664917999,-0.004904882118042964
8.0,728.0,42.21883741698677,39.23668693537022,42.39968244246643,39.061269394667626,42.41004570405163,39.06455179585331,-0.010363261585204953,-0.0032824011856860125,0.010870664571551163,-0.009645216020199743
8.0,733.0,42.31308505331168,39.15253902132679,42.493460028080875,38.97535337906676,42.503940632874674,38.97740191621809,-0.01048060479379842,-0.0020485371513316863,0.01067893165556258,-0.008769292845404397
8.0,738.0,42.41004570405163,39.06455179585331,42.58899307799175,38.88497049512305,42.59537668164641,38.890633856823015,-0.006383603654654735,-0.005663361699966174,0.008533701504292557,-0.009088189180117667
8.0,743.0,42.503940632874674,38.97740191621809,42.68125636744967,38.79544535585388,42.68970422027751,38.79911463497578,-0.00844785282784244,-0.00366927912190107,0.009210310889177661,-0.008880800912300035
8.0,748.0,42.59537668164641,38.890633856823015,42.77103359512699,38.70644026490322,42.77494385939701,38.71460625210919,-0.003910264270025721,-0.008165987205970282,0.00905392255928391,-0.009437232972737575
8.0,753.0,42.68970422027751,38.79911463497578,42.86355189215364,38.612659252439634,42.871326981453095,38.616910009754186,-0.00777508929945725,-0.004250757314551379,0.008861204848199068,-0.008966663405190145
8.0,758.0,42.77494385939701,38.71460625210919,42.94707107938425,38.52614177150789,42.95926667000158,38.5257217533685,-0.01219559061733122,0.0004200181393869684,0.012202821220642028,-0.008418195957868968
8.0,763.0,42.871326981453095,38.616910009754186,43.04141634242415,38.42621216550919,43.045279229072854,38.43457210921587,-0.003862886648704489,-0.008359943706679474,0.009209264467892598,-0.009467259915909021
8.0,768.0,42.95926667000158,38.5257217533685,43.12741395093156,38.33301971186552,43.137116675277724,38.33503923630906,-0.009702724346162483,-0.0020195244435399218,0.009910667924800498,-0.008732323478044757
8.0,773.0,43.045279229072854,38.43457210921587,43.21312296419543,38.24166678123014,43.22219766891455,38.241362008905064,-0.009074704719125748,0.00030477232507308827,0.009079821138626773,-0.006426095932283271
8.0,778.0,43.137116675277724,38.33503923630906,43.31296217319601,38.14981118757898,43.311800036609974,38.1503492593464,0.001162136586039253,-0.0005380717674157154,0.001280657124878022,0.0003767939192961256
8.0,783.0,43.22219766891455,38.241362008905064,43.4084814676268,38.067322944739296,43.4076733773467,38.065701552408896,0.0008080902801026468,0.0016213923303993738,0.0018116078466032008,0.0016064368260632067
8.0,788.0,43.311800036609974,38.1503492593464,43.505260466876315,37.98650047665715,43.5079833116139,37.98590140964354,-0.00272284473758333,0.0005990670136100107,0.002787967853433904,-0.001205252536542245
8.0,793.0,43.4076733773467,38.065701552408896,43.612895115412606,37.914489023320435,43.61168875169283,37.90399973489064,0.0012063637197741173,0.010489288429795351,0.010558431947397582,0.009378145317964437
8.0,798.0,43.5079833116139,37.98590140964354,43.734709839922694,37.82240818687281,43.71793668123325,37.821792319585285,0.016773158689446177,0.0006158672875287152,0.0167844614133785,0.01232087159165296
8.0,803.0,43.61168875169283,37.90399973489064,43.869692859253185,37.71444642690167,43.83634338454456,37.732631879424964,0.03334947470862204,-0.01818545252329784,0.037985499165051666,0.008944677763245146
8.0,808.0,43.71793668123325,37.821792319585285,43.99474967787778,37.62293298429657,43.97566444493189,37.630841762254676,0.019085232945890596,-0.007908777958107294,0.02065901462774911,0.006924865130416125
8.0,813.0,43.83634338454456,37.732631879424964,44.14314799227661,37.51739119123008,44.13259033397273,37.52005182920569,0.010557658303881112,-0.0026606379756088927,0.010887751985546052,0.0052249670507520385
8.0,818.0,43.97566444493189,37.630841762254676,44.32357067475067,37.39356433462282,44.3317988209995,37.38509960097348,-0.008228146248832502,0.008464733649340417,0.011804834028755014,0.0021080512348580216
8.0,823.0,44.13259033397273,37.52005182920569,44.52939542236986,37.258348634182695,44.55551727031575,37.24078297331585,-0.026121847945887566,0.017565660866843302,0.031478617850805024,-0.0010274722783093493
8.0,828.0,44.3317988209995,37.38509960097348,44.79087769536724,37.095570147534346,44.80915518110067,37.085930186713625,-0.018277485733428023,0.009639960820720717,0.02066386530542375,-0.0016834964138923156
8.0,833.0,44.55551727031575,37.24078297331585,45.076548194876764,36.92785834345006,45.10135608342617,36.91785833494561,-0.024807888549403856,0.010000008504448488,0.026747551371456135,-0.004054134979851075
8.0,838.0,44.80915518110067,37.085930186713625,45.379874801049816,36.748297057370074,45.40224520804293,36.735943211900015,-0.022370406993111658,0.012353845470059355,0.025554893991867098,0.0003920394402032734
8.0,843.0,45.10135608342617,36.91785833494561,45.712060265667574,36.54707576630785,45.70412397767469,36.524084914862705,0.007936287992883706,0.02299085144514379,0.024322087025554783,0.022805557066735704
8.0,848.0,45.40224520804293,36.735943211900015,46.03141276798694,36.309500130826294,46.00501405188442,36.278152120553095,0.02639871610251987,0.03134801027319867,0.040982800782157526,0.034725334953325415
8.0,853.0,45.70412397767469,36.524084914862705,46.3241717285627,36.0239195186936,46.31939757754599,36.0033882686809,0.004774151016711414,0.020531250012702174,0.021079011955365688,0.013485298848542104
8.0,858.0,46.00501405188442,36.278152120553095,46.623029765377275,35.725241266985776,46.64463574223196,35.69876827760649,-0.021605976854687015,0.026472989379286105,0.0341707097163794,0.004034571419291422
8.0,863.0,46.31939757754599,36.0033882686809,46.94225724194047,35.41108132526198,46.952804884173,35.387248326303755,-0.010547642232531018,0.02383299895822688,0.026062705078489366,0.007176821684122592
8.0,868.0,46.64463574223196,35.69876827760649,47.26235234086143,35.06417415434514,47.25318064221346,35.05957009595534,0.00917169864797529,0.004604058389801935,0.010262427088460962,0.005531539142336728
8.0,873.0,46.952804884173,35.387248326303755,47.560040450265454,34.71347552321702,47.55492309777723,34.70333950802769,0.005117352488227311,0.010136015189331715,0.011354562977372994,0.006365228023419212
8.0,878.0,47.25318064221346,35.05957009595534,47.84565312675987,34.34867189146191,47.83828480145226,34.34041212093838,0.00736832530760978,0.008259770523530108,0.011068695810263266,0.0064311386237225765
8.0,883.0,47.55492309777723,34.70333950802769,48.127990469349506,33.95602830761118,48.119961523415206,33.947741489090724,0.008028945934299259,0.00828681852045321,0.011538428576146186,0.0066898413293158265
8.0,888.0,47.83828480145226,34.34041212093838,48.38886152063856,33.559658492512675,48.38121776562704,33.549839551958605,0.007643755011514486,0.0098189405540694,0.01244341529807639,0.007060450543582952
8.0,893.0,48.119961523415206,33.947741489090724,48.643994163629664,33.13451301662864,48.63268212938887,33.13122656298214,0.011312034240795299,0.003286453646495602,0.011779766391380156,0.006019623454256884
8.0,898.0,48.38121776562704,33.549839551958605,48.8853070889662,32.71268557329501,48.889382481169704,32.71427879352664,-0.004075392203503725,-0.0015932202316264465,0.004375748201032913,-0.008106330041927179
8.0,903.0,48.63268212938887,33.13122656298214,49.14391700730075,32.29057919822214,49.172565217895084,32.31844554975849,-0.028648210594333534,-0.027866351536353307,0.0399656542321642,-0.0359823137729236
8.0,908.0,48.889382481169704,32.71427879352664,49.44581008687948,31.893499028900276,49.49345977255807,31.940405090710822,-0.04764968567858574,-0.04690606181054591,0.06686307785200118,-0.05239380652421477
8.0,913.0,49.172565217895084,32.31844554975849,49.8066997115328,31.554794013797824,49.823731066427364,31.581654037183597,-0.017031354894562867,-0.026860023385772536,0.031804526499050384,-0.019506986793221937
8.0,918.0,49.49345977255807,31.940405090710822,50.17537802825916,31.212993611590797,50.18760832013596,31.2168850993045,-0.01223029187679714,-0.0038914877137017356,0.0128344737335639,-0.006606607542057996
8.0,923.0,49.823731066427364,31.581654037183597,50.5332153604075,30.87353155266831,50.55768203109226,30.87703125947373,-0.024466670684759606,-0.0034997068054174463,0.024715701934607485,-0.013380319250770434
8.0,928.0,50.18760832013596,31.2168850993045,50.93167664080068,30.538127613439073,50.94165974253325,30.553807223366157,-0.009983101732565558,-0.015679609927083504,0.018587966205807698,-0.011551835146649703
8.0,933.0,50.55768203109226,30.87703125947373,51.333659683175306,30.228811219487504,51.31857642647068,30.262614088107753,0.015083256704627956,-0.03380286862024917,0.0370153827452254,-0.008762036509175064
8.0,938.0,50.94165974253325,30.553807223366157,51.74758436636145,29.937564199648758,51.74780019609238,29.959542630738405,-0.00021582973092648672,-0.021978431089646477,0.02197949079562788,-0.010550475960531047
8.0,943.0,51.31857642647068,30.262614088107753,52.15128252761226,29.678247742839027,52.18720552918539,29.67796023183543,-0.03592300157313133,0.00028751100359514226,0.03592415210690969,-0.014295490047111947
8.0,948.0,51.74780019609238,29.959542630738405,52.60818325027906,29.41195474020015,52.629657767974294,29.42133541207322,-0.02147451769523201,-0.00938067187306757,0.023433990591296944,-0.012938398815976138
8.0,953.0,52.18720552918539,29.67796023183543,53.07043717739379,29.169389216214963,53.072956460463395,29.189308369030595,-0.002519283069602807,-0.019919152815631946,0.020077834446904013,-0.011557946002102804
8.0,958.0,52.629657767974294,29.42133541207322,53.508449297108434,28.956074567883327,53.52730199677037,28.95840618221277,-0.01885269966193448,-0.0023316143294422886,0.018996334118044068,-0.004739108026602046
8.0,963.0,53.072956460463395,29.189308369030595,53.927001385751836,28.760364078904516,53.94983730910668,28.713167956279687,-0.022835923354840304,0.04719612262482897,0.05243046238863466,0.029959713297583734
8.0,968.0,53.52730199677037,28.95840618221277,54.350797446318964,28.508849863235724,54.34335952451438,28.458335069634575,0.007437921804580583,0.050514793601148966,0.0510594462693999,0.03810111567807106
8.0,973.0,53.94983730910668,28.713167956279687,54.70548966207601,28.2198419445704,54.69376300253412,28.223506256674014,0.011726659541892559,-0.0036643121036128434,0.012285834412205928,0.00021003224034910065
8.0,978.0,54.34335952451438,28.458335069634575,55.050119903359516,27.973570394510286,55.04156003412221,27.98134984623155,0.008559869237302564,-0.007779451721262376,0.011566815916369159,-0.002956210452050523
8.0,983.0,54.69376300253412,28.223506256674014,55.350518808418926,27.758885458053967,55.33229911051692,27.771353547378485,0.01821969790200484,-0.012468089324517706,0.022077378536512704,-0.0015569492868300339
8.0,988.0,55.04156003412221,27.98134984623155,55.636095599294954,27.544440339108053,55.611645623686016,27.56302116877118,0.024449975608938246,-0.018580829663125797,0.030709095366809012,-0.00244088839599943
8.0,993.0,55.33229911051692,27.771353547378485,55.868793864437166,27.36444980156695,55.85334473045573,27.377449780467,0.015449133981434215,-0.012999978900051445,0.020190968084222417,-0.002473516160880984
8.0,998.0,55.611645623686016,27.56302116877118,56.09503534506739,27.18522919470995,56.07559926797319,27.202312822039687,0.019436077094198367,-0.017083627329736117,0.02587685095897353,-0.0030107842095894455
8.0,1003.0,55.85334473045573,27.377449780467,56.29328448662322,27.02443658702608,56.282362887167835,27.035394881780142,0.0109215994553864,-0.010958294754061626,0.01547144332571435,-0.0028031892323375773
8.0,1008.0,56.07559926797319,27.202312822039687,56.47788874520041,26.87145818516689,56.47106641109849,26.87961033528944,0.006822334101919125,-0.008152150122548107,0.010630230205351612,-0.0028218525409301476
8.0,1013.0,56.282362887167835,27.035394881780142,56.65191615877086,26.72444912780139,56.631138086077996,26.74481879789323,0.020778072692863248,-0.020369670091842096,0.029097281049616917,-0.0037153314745658195
8.0,1018.0,56.47106641109849,26.87961033528944,56.81732531521773,26.591532086347033,56.80154514292777,26.60647613262801,0.01578017228995776,-0.014944046280977119,0.02173334665321328,-0.002239612704760141
