group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
13.0,93.0,43.16642412463258,-73.56267812038523,42.51913233133973,-74.1335243425816,42.41881554837393,-74.2176484327553,0.10031678296580537,0.08412409017370237,0.130921042969271,0.0053564805181216535
13.0,98.0,43.021467508084704,-73.69410076036533,42.25065009100127,-74.36067017778208,42.15151140550564,-74.43864803598126,0.09913868549563176,0.07797785819917635,0.1261309848178973,0.006562204229994428
13.0,103.0,42.84664576932609,-73.84970605883898,41.95690937764259,-74.60418805451002,41.892793476788,-74.653871385591,0.0641159008545884,0.04968333108098477,0.08111277414623518,0.00220656133401187
13.0,108.0,42.64295754467758,-74.02711863548016,41.652141398007416,-74.85704882498217,41.60050748147296,-74.92689069131593,0.05163391653445615,0.06984186633376055,0.08685590152470965,-0.0201363628577198
13.0,113.0,42.41881554837393,-74.2176484327553,41.344955823590304,-75.11313788426278,41.323257856652695,-75.20030841946573,0.021697966937608726,0.08717053520294371,0.08983041788165748,-0.041635791826438506
13.0,118.0,42.15151140550564,-74.43864803598126,41.00418766459297,-75.3980657376593,41.032495245531074,-75.49514744326451,-0.028307580938104593,0.09708170560521978,0.1011245603292588,-0.059872896376376605
13.0,123.0,41.892793476788,-74.653871385591,40.734946327694004,-75.71308158899791,40.738867550194826,-75.80367565282181,-0.003921222500821386,0.09059406382390023,0.0906788861093356,-0.040208080804567725
13.0,128.0,41.60050748147296,-74.92689069131593,40.45380914246438,-76.09771836751398,40.43489188993672,-76.1354028558545,0.018917252527657524,0.037684488340516964,0.04216613694283274,-0.00832540000833637
13.0,133.0,41.323257856652695,-75.20030841946573,40.149920574324426,-76.42782571898938,40.133580714117095,-76.47735771386485,0.01633986020733147,0.04953199487546556,0.05215754545545909,-0.01407990564232886
13.0,138.0,41.032495245531074,-75.49514744326451,39.844357114993066,-76.77995906200186,39.845816050759524,-76.81696146531281,-0.0014589357664576141,0.03700240331095017,0.037031153700051875,-0.015758826784145974
13.0,143.0,40.738867550194826,-75.80367565282181,39.54539840631641,-77.14360647071284,39.551812025745484,-77.17804432228372,-0.006413619429075368,0.034437851570885414,0.03502998908077689,-0.01644429794693325
13.0,148.0,40.43489188993672,-76.1354028558545,39.24226958758766,-77.52831582699332,39.25567534439233,-77.55721211805954,-0.01340575680467282,0.028896291066217827,0.03185451228459811,-0.016983305095487285
13.0,153.0,40.133580714117095,-76.47735771386485,38.94741139221596,-77.91942859862017,38.97225282872035,-77.93587535493891,-0.024841436504388525,0.016446756318742928,0.029792495045055847,-0.01708293666545302
13.0,158.0,39.845816050759524,-76.81696146531281,38.67046915406713,-78.30337655921801,38.69023931960837,-78.32926432283237,-0.019770165541238782,0.025887763614363735,0.03257354372003698,-0.01822070099256079
13.0,163.0,39.551812025745484,-77.17804432228372,38.388997029661276,-78.70537611972016,38.40071826213268,-78.73455739790647,-0.011721232471401777,0.02918127818631433,0.031447325597508416,-0.01302750028979105
13.0,168.0,39.25567534439233,-77.55721211805954,38.10026532841818,-79.11655067378848,38.080577746376726,-79.11969713376281,0.019687582041456153,0.0031464599743316057,0.019937429548694027,0.021910307976736654
13.0,173.0,38.97225282872035,-77.93587535493891,37.8156099071619,-79.51584528545803,37.73527724198858,-79.47531084133844,0.08033266517332294,-0.04053444411958651,0.0899798769388639,0.07019748980308904
13.0,178.0,38.69023931960837,-78.32926432283237,37.522231013746826,-79.91969778611345,37.37649295935168,-79.81703655721435,0.14573805439514587,-0.10266122889909468,0.17826639733262914,0.1098099687154015
13.0,183.0,38.40071826213268,-78.73455739790647,37.123997703702784,-80.26861890136186,37.00596437661456,-80.1421477113377,0.11803332708822722,-0.12647119002416218,0.17299372303538696,0.09174411793341264
13.0,188.0,38.080577746376726,-79.11969713376281,36.63392190015374,-80.51018029299824,36.61117335152043,-80.45946964533411,0.02274854863330944,-0.05071064766413258,0.0555793689370241,0.025519392790305687
13.0,193.0,37.73527724198858,-79.47531084133844,36.213507620381854,-80.80071905912241,36.19771632340334,-80.762902766411,0.015791296978513003,-0.03781629271141185,0.04098093525895639,0.02023941741402613
13.0,198.0,37.37649295935168,-79.81703655721435,35.797863456588985,-81.09122623295008,35.77549831790376,-81.04510236682061,0.02236513868522394,-0.046123866129462954,0.05126022293297133,0.026052812978347717
13.0,203.0,37.00596437661456,-80.1421477113377,35.369663096269115,-81.35110282118846,35.37977901530388,-81.28628103246966,-0.010115919034767273,-0.06482178871880251,0.06560637248486643,0.022648936199773928
13.0,208.0,36.61117335152043,-80.45946964533411,34.937752361804115,-81.58328078962874,34.90492154968042,-81.54809120532066,0.03283081212369865,-0.035189584308085387,0.04812659419154287,0.02386508253436359
14.0,3.0,-0.810587212308334,-95.4262025891078,-1.097322256316451,-95.45927749426492,-0.9353360467209269,-95.443344711661,-0.16198620959552423,-0.015932782603925943,0.16276788891126245,-0.012299321119281892
14.0,8.0,-0.8149995747138242,-95.4267967735362,-1.1349833880271334,-95.46413385201656,-1.0288936551306493,-95.45579083533319,-0.10608973289648405,-0.008343016683369342,0.10641727939308684,-0.009765598473746806
14.0,13.0,-0.8331459867299099,-95.42929625345195,-1.2132835663757646,-95.4745201879611,-1.1583439735256884,-95.47238194716658,-0.05493959285007621,-0.002138240794522517,0.054981187111843126,-0.006908785701424058
14.0,18.0,-0.8707479925017667,-95.4345238495069,-1.3314914367136816,-95.48953786465836,-1.329885147596496,-95.49324532475698,-0.001606289117185744,0.0037074600986244377,0.004040473377078691,-0.0038401780466883473
14.0,23.0,-0.9353360467209269,-95.443344711661,-1.4970697433420432,-95.50940693600067,-1.5513694328019565,-95.5182927452097,0.05429968945991326,0.008885809209033368,0.05502193999435459,-0.0005620263517567281
14.0,28.0,-1.0288936551306493,-95.45579083533319,-1.7056654376805855,-95.5327594245281,-1.8027204395757013,-95.54414553383226,0.09705500189511573,0.011386109304169167,0.09772060620947562,0.002293168891002839
14.0,33.0,-1.1583439735256884,-95.47238194716658,-1.9654963054770993,-95.55921072969042,-2.095336537116156,-95.57079885115147,0.12984023163905678,0.011588121461045375,0.1303563205643664,0.004860690664511225
14.0,38.0,-1.329885147596496,-95.49324532475698,-2.2827256684890656,-95.58756068002731,-2.3982743775428057,-95.5944910304308,0.11554870905374015,0.006930350403493435,0.11575635585444584,0.005548356586277948
14.0,43.0,-1.5513694328019565,-95.5182927452097,-2.660151562277859,-95.61606517395296,-2.7529997522849503,-95.61893107532515,0.09284819000709144,0.002865901372189228,0.09289240969136321,0.004651640773615018
14.0,48.0,-1.8027204395757013,-95.54414553383226,-3.0421379616687982,-95.64454200612073,-3.118933468437486,-95.66150927557709,0.07679550676868763,0.016967269456358736,0.07864755617731697,-0.011939954485702843
14.0,53.0,-2.095336537116156,-95.57079885115147,-3.4501067786749173,-95.67483194152139,-3.515878863058323,-95.72377290022798,0.06577208438340554,0.048940958706594984,0.08198283066141625,-0.03648961100257653
14.0,58.0,-2.3982743775428057,-95.5944910304308,-3.8461879966552197,-95.70640058718777,-3.8910435543270334,-95.7873607093435,0.044855557671813706,0.08096012215573012,0.09255572609795759,-0.053296441167977264
14.0,63.0,-2.7529997522849503,-95.61893107532515,-4.282565291180229,-95.77554567346255,-4.300746784038681,-95.86334550956217,0.018181492858452053,0.08779983609962017,0.08966257804503563,-0.05050280375718774
14.0,68.0,-3.118933468437486,-95.66150927557709,-4.70131199696147,-95.93211588060547,-4.74680965424694,-95.95461869571778,0.04549765728546973,0.02250281511231833,0.05075838360749128,-0.008872202048555877
14.0,73.0,-3.515878863058323,-95.72377290022798,-5.155655760393058,-96.03013902060042,-5.1856492840906565,-96.05313238893513,0.029993523697598334,0.022993368334709885,0.0377929418168794,-0.010775928634949583
14.0,78.0,-3.8910435543270334,-95.7873607093435,-5.576198152977942,-96.1244193283159,-5.612653830749566,-96.15739823279527,0.03645567777162384,0.03297890447937846,0.04915917597405836,-0.01535552430611542
14.0,83.0,-4.300746784038681,-95.86334550956217,-6.024355427320507,-96.23974861593143,-6.055161768525201,-96.27434460457886,0.030806341204693943,0.03459598864742475,0.04632400121872857,-0.016303868757769457
14.0,88.0,-4.74680965424694,-95.95461869571778,-6.503264653950424,-96.374017340343,-6.510008679910945,-96.40412714495608,0.0067440259605211494,0.030109804613076108,0.03085582959496961,-0.0162121962992674
14.0,93.0,-5.1856492840906565,-96.05313238893513,-6.967116181969227,-96.51451694236148,-6.94775757378081,-96.53836500575159,-0.019358608188417392,0.023848063390104812,0.030716214585315007,-0.015957270643714768
14.0,98.0,-5.612653830749566,-96.15739823279527,-7.412604564383578,-96.65949929252187,-7.426141140186079,-96.69575614672564,0.013536575802501005,0.03625685420377067,0.03870139999031481,-0.018162680989321615
14.0,103.0,-6.055161768525201,-96.27434460457886,-7.869267053332814,-96.81783797669591,-7.866470998407967,-96.84872690737063,-0.0027960549248478017,0.030888930674720427,0.03101522144641966,-0.01684305189497559
14.0,108.0,-6.510008679910945,-96.40412714495608,-8.336728352534681,-96.98066826741906,-8.340265436113889,-96.98951051633277,0.003537083579207234,0.008842248913708772,0.00952346187571943,0.004425938502097271
14.0,113.0,-6.94775757378081,-96.53836500575159,-8.786647998447625,-97.13402040029223,-8.806476834874259,-97.08490325128376,0.019828836426633245,-0.049117149008466754,0.05296864242883807,0.049201669653560653
14.0,118.0,-7.426141140186079,-96.69575614672564,-9.279215232831717,-97.30011792803458,-9.311140818346962,-97.16305490984996,0.03192558551524449,-0.13706301818461952,0.14073206445003403,0.0942034256990607
14.0,123.0,-7.866470998407967,-96.84872690737063,-9.754790329940876,-97.40608215524861,-9.78615215453424,-97.21769531051613,0.0313618245933629,-0.18838684473247724,0.1909794944754105,0.10642186158948876
14.0,128.0,-8.340265436113889,-96.98951051633277,-10.292533212908246,-97.36186541559861,-10.301389426804493,-97.25474882593215,0.008856213896246246,-0.10711658966646098,0.10748207434893058,0.054057145050337325
14.0,133.0,-8.806476834874259,-97.08490325128376,-10.791928423394898,-97.30227115027787,-10.787205879505997,-97.26862518507991,-0.004722543888901143,-0.03364596519796237,0.03397577658987492,0.01693335674424823
14.0,138.0,-9.311140818346962,-97.16305490984996,-11.316221013651866,-97.3086828203426,-11.293578235380036,-97.26154398632515,-0.022642778271830366,-0.047138834017445674,0.05229498140731639,0.02327918425326958
14.0,143.0,-9.78615215453424,-97.21769531051613,-11.804719168753294,-97.28270063084062,-11.803707548119315,-97.23208504485324,-0.0010116206339798595,-0.050615585987387135,0.05062569427823855,0.026474784867408285
14.0,148.0,-10.301389426804493,-97.25474882593215,-12.314935404162485,-97.22757072197533,-12.287660132747847,-97.18325904861074,-0.027275271414637814,-0.04431167336458941,0.0520333049797168,0.0218109905980719
14.0,153.0,-10.787205879505997,-97.26862518507991,-12.761699415383717,-97.15709955090387,-12.777179699076928,-97.11300539257029,0.015480283693211305,-0.04409415833357855,0.046732579453407,0.021182924136486037
14.0,158.0,-11.293578235380036,-97.26154398632515,-13.197481866715933,-97.06568893981904,-13.246618280956861,-97.02569558511067,0.049136414240928517,-0.03999335470837195,0.06335499684544053,0.01723915629706152
14.0,163.0,-11.803707548119315,-97.23208504485324,-13.590583271242544,-96.96657151973436,-13.643742661477443,-96.93638104858017,0.05315939023489946,-0.03019047115418516,0.06113415836222831,0.011237976344784961
14.0,168.0,-12.287660132747847,-97.18325904861074,-14.036557843199615,-96.85987794600007,-14.05800893874004,-96.84560096219991,0.021451095540424348,-0.014276983800158405,0.02576784364890471,0.0005387513869337113
14.0,173.0,-12.777179699076928,-97.11300539257029,-14.463040147493052,-96.75465568306605,-14.451249373971383,-96.78618375036415,-0.011790773521669351,0.03152806729809754,0.03366067984745208,-0.03131699639711227
14.0,178.0,-13.246618280956861,-97.02569558511067,-14.849679446487897,-96.66369922096095,-14.792199310689266,-96.76097332133077,-0.05748013579863098,0.0972741003698161,0.11298768346234078,-0.0695073774497117
14.0,183.0,-13.643742661477443,-96.93638104858017,-15.159206364890354,-96.62865787245451,-15.091941937357273,-96.74674655710896,-0.0672644275330807,0.11808868465445244,0.13590232027000781,-0.07527042046188637
14.0,188.0,-14.05800893874004,-96.84560096219991,-15.47530722039899,-96.63950859997132,-15.371068128537512,-96.73967987349897,-0.10423909186147817,0.10017127352764987,0.14456857304496343,-0.053190579050312436
14.0,193.0,-14.451249373971383,-96.78618375036415,-15.738723327407953,-96.72045998525117,-15.644456408480611,-96.73927764438501,-0.0942669189273424,0.0188176591338447,0.09612677202180313,-0.0008508571783356622
14.0,198.0,-14.792199310689266,-96.76097332133077,-15.967240040429655,-96.7602882574495,-15.886443424969455,-96.74432153754901,-0.08079661546019956,-0.015966719900490034,0.08235914772630946,0.01919818529639228
14.0,203.0,-15.091941937357273,-96.74674655710896,-16.174446503309014,-96.76833174843998,-16.103739163845148,-96.75315204177468,-0.07070733946386554,-0.015179706665293224,0.07231840255773536,0.01747024275002973
14.0,208.0,-15.371068128537512,-96.73967987349897,-16.370644553352307,-96.78458918133472,-16.316873554898148,-96.7657787543731,-0.05377099845415856,-0.01881042696162183,0.0569662394514122,0.01897307981721763
14.0,213.0,-15.644456408480611,-96.73927764438501,-16.567268809063428,-96.80442999554562,-16.51741361049055,-96.78126012578194,-0.04985519857287812,-0.023169869763677298,0.054976210215027334,0.021832979624256236
34.0,3.0,-30.91530832776672,257.04797913444514,-30.6837558593706,256.8789347475192,-30.80656072402565,256.9721668962654,0.12280486465505192,-0.0932321487461536,0.15418582406554285,-0.011958371338678277
34.0,8.0,-30.911668859256896,257.04542399248953,-30.64901163278586,256.8543487609032,-30.71883086427401,256.91037590852704,0.06981923148815028,-0.0560271476238654,0.08951964229409276,-0.009001638158526726
34.0,13.0,-30.89472255391995,257.0336430668729,-30.57678096439084,256.8034664295515,-30.60872955286395,256.83197481546244,0.03194858847311011,-0.02850838591092497,0.04281869186080268,-0.0062684448871535015
34.0,18.0,-30.86078555336352,257.01005760348505,-30.47316296144476,256.7295029955435,-30.46131367968852,256.7254925909175,-0.011849281756241226,0.004010404626001218,0.012509549288565241,-0.0031444118478091143
34.0,23.0,-30.80656072402565,256.9721668962654,-30.337510636963064,256.63127644294605,-30.281836615835978,256.5934804192827,-0.05567402112708564,0.03779602366336121,0.06729142614940285,0.00011080223854009752
34.0,28.0,-30.71883086427401,256.91037590852704,-30.148049563250968,256.4916174932849,-30.068891504087325,256.4333943112619,-0.07915805916364249,0.05822318202297083,0.0982646287095958,0.0026013854068472897
34.0,33.0,-30.60872955286395,256.83197481546244,-29.93526390982749,256.33119813509455,-29.83805286991843,256.2555026144572,-0.09721103990905888,0.07569552063733909,0.12320632339599484,0.0048632739114481405
34.0,38.0,-30.46131367968852,256.7254925909175,-29.673760093954375,256.1287798234116,-29.58592183693337,256.05587042572364,-0.087838257021005,0.07290939768796534,0.11415489331478533,0.005840280996798785
34.0,43.0,-30.281836615835978,256.5934804192827,-29.383798087366152,255.8987843904462,-29.30876142578413,255.83525699933986,-0.07503666158202194,0.06352739110633365,0.09831698735290847,0.0034123983448964834
34.0,48.0,-30.068891504087325,256.4333943112619,-29.074010640716487,255.65284571949016,-28.997492639424365,255.61535627784258,-0.07651800129212205,0.037489441647579724,0.08520834910258782,-0.018052551507223624
34.0,53.0,-29.83805286991843,256.2555026144572,-28.760726334331114,255.40494038733493,-28.6684369242836,255.39810808624765,-0.09228941004751334,0.006832301087285941,0.09254196639938762,-0.04147686291115393
34.0,58.0,-29.58592183693337,256.05587042572364,-28.434363927366483,255.14789110833206,-28.33857570446166,255.18677188433793,-0.09578822290482236,-0.038880776005868256,0.10337842323271543,-0.05973744475456755
34.0,63.0,-29.30876142578413,255.83525699933986,-28.058089073264313,254.925804188793,-27.982645903335257,254.9674424281142,-0.07544316992905564,-0.04163823932120181,0.08617084694207225,-0.045680361026196104
34.0,68.0,-28.997492639424365,255.61535627784258,-27.637839863568914,254.7493000479381,-27.59926247425542,254.74118291755659,-0.0385773893134953,0.008117130381521065,0.039422110190546554,-0.0088689723865778
34.0,73.0,-28.6684369242836,255.39810808624765,-27.246890370989497,254.51988776363777,-27.22214797006958,254.52831224533148,-0.024742400919915752,-0.008424481693708685,0.026137297011923032,-0.012483073834432257
34.0,78.0,-28.33857570446166,255.18677188433793,-26.86207439485872,254.30656432360504,-26.863726702129302,254.33458924239537,0.0016523072705822983,-0.028024918790322317,0.02807358531646038,-0.01361758684288672
34.0,83.0,-27.982645903335257,254.9674424281142,-26.452807964248553,254.09404886158703,-26.422185167472385,254.10706860745998,-0.03062279677616786,-0.013019745872952626,0.03327565874615773,-0.015886270691447213
34.0,88.0,-27.59926247425542,254.74118291755659,-26.018858749848714,253.8799085787139,-25.9944758148673,253.89754289253406,-0.024382934981414195,-0.017634313820167336,0.030091469592162103,-0.015908274730632943
34.0,93.0,-27.22214797006958,254.52831224533148,-25.597598130362755,253.6828561926405,-25.569684545963963,253.69973935111614,-0.027913584398792324,-0.01688315847565036,0.032622219944424796,-0.016209448252875566
34.0,98.0,-26.863726702129302,254.33458924239537,-25.20146084772499,253.50708234610605,-25.156518911488355,253.51721505037565,-0.04494193623663634,-0.010132704269608439,0.04607004806284911,-0.017153561864184264
34.0,103.0,-26.422185167472385,254.10706860745998,-24.71913717633396,253.3021330110777,-24.693972335373964,253.31822099597787,-0.02516484095999516,-0.016087984900167385,0.02986791721379085,-0.01328804002293843
34.0,108.0,-25.9944758148673,253.89754289253406,-24.261721053605644,253.10206977344848,-24.26219900473101,253.0980989940268,0.0004779511253651947,0.003970779421678117,0.003999440772640627,0.01422725523203311
34.0,113.0,-25.569684545963963,253.69973935111614,-23.81343196768436,252.9092284737903,-23.849452372979048,252.84451153514982,0.036020405294689084,0.06471693864048689,0.07406586085768672,0.061712179790313515
34.0,118.0,-25.156518911488355,253.51721505037565,-23.386856514702718,252.7175589200548,-23.46309490663594,252.58506718527343,0.07623839193322368,0.13249173478138232,0.1528605645349512,0.09866869885296115
34.0,123.0,-24.693972335373964,253.31822099597787,-22.944516061505887,252.428075767484,-23.052847658285728,252.28531711648728,0.10833159677984128,0.14275865099671137,0.17920872549982314,0.096354407700529
34.0,128.0,-24.26219900473101,253.0980989940268,-22.6057485005835,252.0204802998119,-22.65724309460587,251.96878662018838,0.05149459402237255,0.05169367962352567,0.07296526383525712,0.03576229806311071
34.0,133.0,-23.849452372979048,252.84451153514982,-22.249963445223152,251.66317237132185,-22.296346848585618,251.65390326478524,0.046383403362465714,0.009269106536606841,0.047300490943246704,0.017574448925612773
34.0,138.0,-23.46309490663594,252.58506718527343,-21.89667568868208,251.34125390243705,-21.924364258103957,251.30026352582507,0.027688569421876252,0.04099037661197258,0.04946582508582475,0.026318385957820656
34.0,143.0,-23.052847658285728,252.28531711648728,-21.53512902679129,250.96829226185034,-21.583750165130937,250.9471739229959,0.048621138339647985,0.021118338854449803,0.05300942679764187,0.02447914490276881
34.0,148.0,-22.65724309460587,251.96878662018838,-21.208678881686964,250.5930685940897,-21.246101419802443,250.56564085430384,0.03742253811547869,0.02742773978584978,0.0463974920525317,0.022692731785593053
34.0,153.0,-22.296346848585618,251.65390326478524,-20.93729002226348,250.24673772383923,-20.942991461812912,250.19241532766225,0.0057014395494334735,0.05432239617698542,0.05462077571167591,0.02088017633882855
34.0,158.0,-21.924364258103957,251.30026352582507,-20.678525489206855,249.8815518036329,-20.667964870004045,249.82449113896553,-0.010560619202809818,0.05706066466737525,0.05802970041478245,0.014551745320896313
34.0,163.0,-21.583750165130937,250.9471739229959,-20.45678905467003,249.55171749703305,-20.42284208328785,249.47203044282853,-0.033946971382178504,0.07968705420452693,0.0866165311809337,0.013630068986056563
34.0,168.0,-21.246101419802443,250.56564085430384,-20.187783772926604,249.16124754443047,-20.185474785788653,249.14848474657737,-0.002308987137951135,0.012762797853099528,0.012969981906013043,-0.0030032470897985997
34.0,173.0,-20.942991461812912,250.19241532766225,-19.949300379663715,248.8156649470877,-19.950510374280384,248.87133282089536,0.0012099946166692632,-0.05566787380766414,0.05568102245144559,-0.03430667177444035
34.0,178.0,-20.667964870004045,249.82449113896553,-19.73162136171448,248.51019276686245,-19.723339800875625,248.63622663069538,-0.00828156083885645,-0.12603386383293014,0.12630565736571445,-0.0672934580915977
34.0,183.0,-20.42284208328785,249.47203044282853,-19.523139833156012,248.26094201937866,-19.50400434127075,248.4192661792241,-0.019135491885261757,-0.15832415984544923,0.15947635135172322,-0.07720307436912077
34.0,188.0,-20.185474785788653,249.14848474657737,-19.278770442147007,248.09765295775566,-19.300841898352683,248.22750768997483,0.0220714562056763,-0.12985473221917232,0.1317171236352815,-0.04071444375003818
34.0,193.0,-19.950510374280384,248.87133282089536,-19.048352871269312,248.00079550312708,-19.11239202845209,248.05770638426625,0.06403915718277631,-0.05691088113917431,0.0856729948391998,0.010882269625382857
34.0,198.0,-19.723339800875625,248.63622663069538,-18.871207702283424,247.86796600520208,-18.933511307874944,247.90324653706688,0.06230360559152004,-0.035280531864799514,0.07159926814127934,0.0182687879939929
34.0,203.0,-19.50400434127075,248.4192661792241,-18.706917886617784,247.7325893998085,-18.76410073670718,247.7626769175863,0.057182850089397164,-0.030087517777815265,0.06461530059031545,0.017735725280925707
34.0,208.0,-19.300841898352683,248.22750768997483,-18.549831771680907,247.61336184086758,-18.60401003282357,247.63471284031044,0.05417826114266333,-0.02135099944285912,0.058233574144573974,0.02033194284005546
34.0,213.0,-19.11239202845209,248.05770638426625,-18.40162473942046,247.50423522461747,-18.454603391849055,247.51938818132425,0.05297865242859601,-0.015152956706771192,0.05510308258262203,0.0227951228395763
34.0,218.0,-18.933511307874944,247.90324653706688,-18.258491974642155,247.40155677126114,-18.304412002807297,247.40728455044388,0.04592002816514196,-0.005727779182734594,0.046275873206819106,0.024221631682485364
34.0,223.0,-18.76410073670718,247.7626769175863,-18.121895461197173,247.3032507730188,-18.159050194073725,247.30143545292367,0.03715473287655158,0.0018153200951189774,0.037199053243001295,0.023405638666992523
34.0,228.0,-18.60401003282357,247.63471284031044,-17.99818303771468,247.20176039010488,-18.028881795175533,247.1980845421725,0.030698757460854154,0.003675847932385068,0.030918045987131337,0.02032331575275303
34.0,233.0,-18.454603391849055,247.51938818132425,-17.88827738950028,247.09812574539956,-17.922313120976387,247.10106109482876,0.034035731476105724,-0.002935349429208145,0.03416207390345508,0.01792418820374353
34.0,238.0,-18.304412002807297,247.40728455044388,-17.781982036107813,246.98617732471237,-17.79882769454574,246.9764800353487,0.016845658437926403,0.009697289363685968,0.019437428564764887,0.01731117473808108
34.0,243.0,-18.159050194073725,247.30143545292367,-17.675903059413947,246.86896693154026,-17.698720442841662,246.8740076308488,0.022817383427714333,-0.005040699308551666,0.02336753380240555,0.0086540454916052
34.0,248.0,-18.028881795175533,247.1980845421725,-17.584509008991255,246.75473091257103,-17.59141242505301,246.76173136730014,0.0069034160617569285,-0.007000454729109151,0.00983176076478828,-0.0032614129076944387
34.0,253.0,-17.922313120976387,247.10106109482876,-17.51579760516657,246.64672498338123,-17.490983593582463,246.65380433202074,-0.024814011584105344,-0.007079348639507543,0.025804114944245067,-0.021487640987651102
34.0,258.0,-17.79882769454574,246.9764800353487,-17.41342216173281,246.526332836782,-17.401221188783918,246.5549554934015,-0.012200972948892996,-0.02862265661951824,0.031114630206037643,-0.027733166398395848
34.0,263.0,-17.698720442841662,246.8740076308488,-17.325826853317466,246.43035945486108,-17.305756665361514,246.44729988827066,-0.020070187955951724,-0.016940433409587285,0.026263867359775688,-0.025003999307377622
34.0,268.0,-17.59141242505301,246.76173136730014,-17.233010372769375,246.32259448123304,-17.21541190783443,246.34288927766494,-0.017598464934945213,-0.02029479643189802,0.02686232920427186,-0.025751065232864523
34.0,273.0,-17.490983593582463,246.65380433202074,-17.145210558855627,246.2181207150528,-17.127767178238813,246.23916103168239,-0.017443380616814608,-0.021040316629580502,0.027330686987634713,-0.026178984108433667
34.0,278.0,-17.401221188783918,246.5549554934015,-17.06598064762326,246.12181406592052,-17.039857226362294,246.13260183212714,-0.026123421260965785,-0.010787766206618699,0.028263209975276052,-0.025268337974413524
34.0,283.0,-17.305756665361514,246.44729988827066,-16.98075374270123,246.01656983151824,-16.955740895219396,246.02908657959892,-0.025012847481832523,-0.012516748080685147,0.02796983234960036,-0.025834282122166763
34.0,288.0,-17.21541190783443,246.34288927766494,-16.89528405181655,245.91748781677163,-16.87463717767805,245.93712984757252,-0.020646874138499527,-0.019642030800895327,0.028497417175497874,-0.02763911943560249
34.0,293.0,-17.127767178238813,246.23916103168239,-16.80752005849173,245.82190115306543,-16.77946188203026,245.83541344614207,-0.028058176461467355,-0.013512293076644255,0.031142307726499157,-0.028668423477941962
34.0,298.0,-17.039857226362294,246.13260183212714,-16.715263803871373,245.72644952303114,-16.69360258058726,245.74262811901679,-0.021661223284112907,-0.01617859598565019,0.027036189861574276,-0.024937298022093102
34.0,303.0,-16.955740895219396,246.02908657959892,-16.619194360324343,245.64171052658028,-16.605834100036628,245.64763141673086,-0.01336026028771542,-0.005920890150576952,0.014613469647236582,-0.01202096170099187
34.0,308.0,-16.87463717767805,245.93712984757252,-16.527659892511583,245.56746831670569,-16.517023987557295,245.55150831275282,-0.010635904954288122,0.015960003952869783,0.0191792648548444,0.0030878910524219094
34.0,313.0,-16.77946188203026,245.83541344614207,-16.43394682163013,245.46734153811536,-16.4304417710565,245.45779652487974,-0.0035050505736293758,0.0095450132356234,0.01016821799490577,0.0037218016232464235
34.0,318.0,-16.69360258058726,245.74262811901679,-16.349314513769095,245.3752452455065,-16.34541612026945,245.36576947736165,-0.003898393499643049,0.009475768144852736,0.010246348316013128,0.0034157044680853677
34.0,323.0,-16.605834100036628,245.64763141673086,-16.26333748676051,245.2820549190069,-16.255983155498896,245.26897229148042,-0.007354331261613112,0.013082627526472379,0.015008042220821232,0.003341389354111657
34.0,328.0,-16.517023987557295,245.55150831275282,-16.17589872245479,245.18755166057747,-16.171036087065374,245.1770306658676,-0.004862635389415004,0.01052099470987855,0.011590364645501179,0.0034240893168029363
34.0,333.0,-16.4304417710565,245.45779652487974,-16.090472185704325,245.09519865653726,-16.085372948394713,245.08431312180159,-0.005099237309611482,0.010885534735677993,0.01202069414058048,0.0034908592610326523
34.0,338.0,-16.34541612026945,245.36576947736165,-16.00659956737595,245.00427150596647,-15.999115393074764,244.9909522473774,-0.007484174301186641,0.01331925858906402,0.015277942084354759,0.0034065893082155796
34.0,343.0,-16.255983155498896,245.26897229148042,-15.917142537555891,244.90934690903117,-15.913791305463606,244.89927059249953,-0.0033512320922852723,0.010076316531637985,0.010618988246632714,0.0043242811749855115
34.0,348.0,-16.171036087065374,245.1770306658676,-15.827703228370618,244.82287401629515,-15.823253550774862,244.81179579309347,-0.00444967759575654,0.011078223201678838,0.011938452999128197,0.004131263669094332
34.0,353.0,-16.085372948394713,245.08431312180159,-15.733549207835345,244.73909464813283,-15.72726917370553,244.7259451153026,-0.006280034129815704,0.013149532830226462,0.01457220101168158,0.00442923145269114
34.0,358.0,-15.999115393074764,244.9909522473774,-15.635277922963633,244.658278714632,-15.635575447523712,244.64492348412713,0.0002975245600786991,0.013355230504856763,0.013358544183469493,0.009897723772344325
34.0,363.0,-15.913791305463606,244.89927059249953,-15.537039039345776,244.58424922969533,-15.537911792610217,244.5603296069519,0.0008727532644403624,0.023919622743420632,0.0239355394852123,0.018214225647608884
34.0,368.0,-15.823253550774862,244.81179579309347,-15.430922356538613,244.5169422923068,-15.450389812271183,244.4861425235141,0.01946745573257047,0.030799768792689974,0.036436349849878626,0.03474101159476739
34.0,373.0,-15.72726917370553,244.7259451153026,-15.332207743398362,244.43569841600493,-15.350304752902636,244.40311273766704,0.018097009504273842,0.03258567833788106,0.037273692944724816,0.034970949968789466
