group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
13.0,63.0,43.465474542082326,-73.28455275473402,43.39817485597956,-73.3490111211357,43.44053437092992,-73.30803239974809,-0.042359514950355504,-0.040978721387617156,0.05893711999574922,-0.0012693463505200064
13.0,68.0,43.459444234211546,-73.29019162080688,43.38645625511161,-73.35967227040523,43.40536065122812,-73.34118112405444,-0.01890439611651118,-0.018491146350783083,0.0264442561985782,-0.00021442787783376716
13.0,73.0,43.44053437092992,-73.30803239974809,43.356508809467876,-73.38730695314845,43.35011557840579,-73.39294539628939,0.006393231062084226,0.005638443140938421,0.008524402880366115,0.00085877741409357
13.0,78.0,43.40536065122812,-73.34118112405444,43.30470644835233,-73.43489748004977,43.26944797862737,-73.46793083269388,0.035258469724958275,0.03303335264411089,0.048315236460727246,0.0018834233676239263
13.0,83.0,43.35011557840579,-73.39294539628939,43.225148809896105,-73.5073856651422,43.16642412463258,-73.56267812038523,0.058724685263527476,0.055292455243034055,0.08065881393935374,0.0022364682759721255
13.0,88.0,43.26944797862737,-73.46793083269388,43.10748506265005,-73.61321412555954,43.021467508084704,-73.69410076036533,0.08601755456534477,0.08088663480579328,0.1180748380630176,0.002252684871379085
13.0,93.0,43.16642412463258,-73.56267812038523,42.949996442625945,-73.75219800869388,42.84664576932609,-73.84970605883898,0.10335067329985748,0.09750805014509467,0.14208863963960022,0.0009466234643564775
13.0,98.0,43.021467508084704,-73.69410076036533,42.710301384665165,-73.95813988370993,42.64295754467758,-74.02711863548016,0.06734383998758631,0.06897875177023138,0.09640156108721906,-0.004848108867689049
13.0,103.0,42.84664576932609,-73.84970605883898,42.41635739377867,-74.20326441590699,42.41881554837393,-74.2176484327553,-0.002458154595259998,0.014384016848310921,0.014592548259529256,-0.012610901627275961
13.0,108.0,42.64295754467758,-74.02711863548016,42.11027879261126,-74.45191469504927,42.15151140550564,-74.43864803598126,-0.041232612894376075,-0.013266659068008835,0.04331434645615987,-0.017049346824057565
13.0,113.0,42.41881554837393,-74.2176484327553,41.817422454157565,-74.69187545007318,41.892793476788,-74.653871385591,-0.07537102263043494,-0.03800406448218041,0.08441030724694268,-0.018852372117678765
13.0,118.0,42.15151140550564,-74.43864803598126,41.544790900709,-74.93623649151621,41.60050748147296,-74.92689069131593,-0.05571658076395636,-0.009345800200279086,0.05649496750516818,-0.025353305531671033
13.0,123.0,41.892793476788,-74.653871385591,41.32463014043827,-75.18589679377413,41.323257856652695,-75.20030841946573,0.0013722837855780767,0.0144116256915936,0.014476813111412374,-0.0057289932437116775
13.0,128.0,41.60050748147296,-74.92689069131593,41.01317390659466,-75.54067975574787,41.032495245531074,-75.49514744326451,-0.019321338936414634,-0.04553231248335976,0.04946216350280415,0.0185861993968599
13.0,133.0,41.323257856652695,-75.20030841946573,40.72473526089485,-75.84215433713914,40.738867550194826,-75.80367565282181,-0.014132289299972456,-0.03847868431732593,0.040991837573479684,0.016495437792023004
13.0,138.0,41.032495245531074,-75.49514744326451,40.42802378979791,-76.16468077145726,40.43489188993672,-76.1354028558545,-0.006868100138810007,-0.02927791560276205,0.030072697610277324,0.014802077638818911
13.0,143.0,40.738867550194826,-75.80367565282181,40.13375924157946,-76.49867573787317,40.133580714117095,-76.47735771386485,0.00017852746236712846,-0.021318024008323277,0.021318771532953463,0.014007416201026412
13.0,148.0,40.43489188993672,-76.1354028558545,39.83277945615565,-76.85407968611773,39.845816050759524,-76.81696146531281,-0.013036594603875074,-0.03711822080491345,0.03934101059439239,0.01455575892955663
13.0,153.0,40.133580714117095,-76.47735771386485,39.537347921399174,-77.21752763384251,39.551812025745484,-77.17804432228372,-0.014464104346309625,-0.03948331155878293,0.04204928306391031,0.014363984695277221
13.0,158.0,39.845816050759524,-76.81696146531281,39.257451069957725,-77.57625864320885,39.25567534439233,-77.55721211805954,0.0017757255653947368,-0.019046525149306603,0.019129122341256678,0.012987837885638065
13.0,163.0,39.551812025745484,-77.17804432228372,38.97343056467464,-77.95576404051049,38.97225282872035,-77.93587535493891,0.0011777359542932686,-0.01988868557157275,0.01992352568555378,0.012807027317745856
13.0,168.0,39.25567534439233,-77.55721211805954,38.689105801092296,-78.35256321283525,38.69023931960837,-78.32926432283237,-0.0011335185160703531,-0.023298890002877215,0.023326447213248013,0.012787717036000679
13.0,173.0,38.97225282872035,-77.93587535493891,38.44712488140676,-78.69056767061998,38.40071826213268,-78.73455739790647,0.046406619274080185,0.04398972728648687,0.06394271200996184,0.011075857270183231
13.0,178.0,38.69023931960837,-78.32926432283237,38.25189078095583,-78.92934182692056,38.080577746376726,-79.11969713376281,0.17131303457910718,0.19035530684224966,0.25609236353259224,0.022018453247256264
13.0,183.0,38.40071826213268,-78.73455739790647,37.815491851200406,-79.41734386773206,37.73527724198858,-79.47531084133844,0.08021460921182921,0.057966973606383476,0.09896743686733347,0.019661976456868402
13.0,188.0,38.080577746376726,-79.11969713376281,37.42309197607614,-79.79736896706213,37.37649295935168,-79.81703655721435,0.04659901672445699,0.01966759015222408,0.05057946680306233,0.013134213878033929
13.0,193.0,37.73527724198858,-79.47531084133844,37.0453002743282,-80.12200040128975,37.00596437661456,-80.1421477113377,0.03933589771364154,0.02014731004794612,0.04419532725420348,0.007945373453589253
13.0,198.0,37.37649295935168,-79.81703655721435,36.65812665330544,-80.43543838514054,36.61117335152043,-80.45946964533411,0.04695330178500967,0.02403126019356705,0.052745748786088086,0.008601088283591185
13.0,203.0,37.00596437661456,-80.1421477113377,36.26118400865922,-80.73036366374748,36.19771632340334,-80.762902766411,0.06346768525587976,0.032539102663520225,0.071322789302484,0.010416462751920541
13.0,208.0,36.61117335152043,-80.45946964533411,35.840657496203406,-81.01523926643206,35.77549831790376,-81.04510236682061,0.0651591782996448,0.02986310038855322,0.07167651834109764,0.010493358974621447
13.0,213.0,36.19771632340334,-80.762902766411,35.398344327894684,-81.28983835624778,35.37977901530388,-81.28628103246966,0.018565312590801852,-0.00355732377812501,0.018903052241810034,0.008637447338173398
13.0,218.0,35.77549831790376,-81.04510236682061,34.966134215804736,-81.53532063568986,34.90492154968042,-81.54809120532066,0.061212666124319526,0.012770569630802697,0.06253061604320395,0.016282859243489597
14.0,3.0,-0.810587212308334,-95.4262025891078,-0.9006576545309473,-95.43947151756808,-0.8331459867299099,-95.42929625345195,-0.06751166780103734,-0.010175264116128346,0.06827416267601231,-0.0016002531273757725
14.0,8.0,-0.8149995747138242,-95.4267967735362,-0.9112786264675002,-95.44071735745496,-0.8707479925017667,-95.4345238495069,-0.04053063396573353,-0.006193507948054844,0.04100111986722913,-0.0007104493575655902
14.0,13.0,-0.8331459867299099,-95.42929625345195,-0.9415040093209842,-95.44454729391977,-0.9353360467209269,-95.443344711661,-0.006167962600057364,-0.001202582258770235,0.0062841042897787205,0.00040004542995841774
14.0,18.0,-0.8707479925017667,-95.4345238495069,-0.99763267117143,-95.45164471751998,-1.0288936551306493,-95.45579083533319,0.03126098395921939,0.004146117813206729,0.03153473340650848,0.001465135577534138
14.0,23.0,-0.9353360467209269,-95.443344711661,-1.0901180776026855,-95.46301516366997,-1.1583439735256884,-95.47238194716658,0.06822589592300288,0.009366783496616904,0.06886588057644305,0.002167102581663638
14.0,28.0,-1.0288936551306493,-95.45579083533319,-1.2238394871451206,-95.47872764674844,-1.329885147596496,-95.49324532475698,0.10604566045137531,0.014517678008544976,0.10703478441762836,0.002484030737334386
14.0,33.0,-1.1583439735256884,-95.47238194716658,-1.4143925513510631,-95.49953617511903,-1.5513694328019565,-95.5182927452097,0.13697688145089337,0.018756570090673108,0.13825510830916313,0.001784366000628701
14.0,38.0,-1.329885147596496,-95.49324532475698,-1.6834795392788342,-95.52570605624811,-1.8027204395757013,-95.54414553383226,0.11924090029686707,0.01843947758415254,0.12065822241846537,-0.002167724988109132
14.0,43.0,-1.5513694328019565,-95.5182927452097,-2.050843677162503,-95.5559538935782,-2.095336537116156,-95.57079885115147,0.04449285995365315,0.014844957573259876,0.04690402277211708,-0.009614398163331652
14.0,48.0,-1.8027204395757013,-95.54414553383226,-2.4366956360876535,-95.58253769325091,-2.3982743775428057,-95.5944910304308,-0.03842125854484779,0.011953337179889445,0.04023773574526985,-0.01615090791918794
14.0,53.0,-2.095336537116156,-95.57079885115147,-2.8360860195887856,-95.6066588532194,-2.7529997522849503,-95.61893107532515,-0.08308626730383528,0.012272222105750075,0.08398770892158702,-0.019316791047436332
14.0,58.0,-2.3982743775428057,-95.5944910304308,-3.1789827843398544,-95.63966358837366,-3.118933468437486,-95.66150927557709,-0.060049315902368505,0.021845687203423836,0.06389956486340329,-0.024480779678889952
14.0,63.0,-2.7529997522849503,-95.61893107532515,-3.4959090538138162,-95.69991600929968,-3.515878863058323,-95.72377290022798,0.019969809244506642,0.023856890928300345,0.03111180685892098,-0.01648772791421127
14.0,68.0,-3.118933468437486,-95.66150927557709,-3.935824753034708,-95.81191172951092,-3.8910435543270334,-95.7873607093435,-0.04478119870767472,-0.024551020167422166,0.051069642146361456,0.017786245471639095
14.0,73.0,-3.515878863058323,-95.72377290022798,-4.361605695815652,-95.89296996357146,-4.300746784038681,-95.86334550956217,-0.06085891177697089,-0.029624454009294254,0.06768615381321291,0.01883615474735212
14.0,78.0,-3.8910435543270334,-95.7873607093435,-4.758459010614015,-95.97237974030692,-4.74680965424694,-95.95461869571778,-0.011649356367074759,-0.017761044589136077,0.021240579292109367,0.014738640031009886
14.0,83.0,-4.300746784038681,-95.86334550956217,-5.185853123846619,-96.06790306723724,-5.1856492840906565,-96.05313238893513,-0.00020383975596249826,-0.014770678302113538,0.014772084759797396,0.013770226614457483
14.0,88.0,-4.74680965424694,-95.95461869571778,-5.64548189178063,-96.18017469629625,-5.612653830749566,-96.15739823279527,-0.03282806103106406,-0.022776463500974842,0.03995558635122886,0.01484604227487285
14.0,93.0,-5.1856492840906565,-96.05313238893513,-6.093522613351369,-96.29898902665789,-6.055161768525201,-96.27434460457886,-0.03836084482616808,-0.024644422079035166,0.045594977304380606,0.014765075867637645
14.0,98.0,-5.612653830749566,-96.15739823279527,-6.5264502844038255,-96.42280804164778,-6.510008679910945,-96.40412714495608,-0.016441604492880124,-0.018680896691705584,0.02488578428554086,0.013538718399061178
14.0,103.0,-6.055161768525201,-96.27434460457886,-6.972605121865257,-96.55985131701463,-6.94775757378081,-96.53836500575159,-0.024847548084447446,-0.021486311263046787,0.032849082445350876,0.013671297937286385
14.0,108.0,-6.510008679910945,-96.40412714495608,-7.429061614671607,-96.7101418749474,-7.426141140186079,-96.69575614672564,-0.002920474485527791,-0.01438572822175388,0.014679180756799233,0.012490327600328754
14.0,113.0,-6.94775757378081,-96.53836500575159,-7.850168232885276,-96.85578984215584,-7.866470998407967,-96.84872690737063,0.016302765522690166,-0.007062934785210473,0.017766969676001342,0.011655682682626178
14.0,118.0,-7.426141140186079,-96.69575614672564,-8.195520300996337,-96.96097325352197,-8.340265436113889,-96.98951051633277,0.14474513511755127,0.028537262810800712,0.14753145260903142,0.016312603137128345
14.0,123.0,-7.866470998407967,-96.84872690737063,-8.602158466653234,-97.05331075871332,-8.806476834874259,-97.08490325128376,0.20431836822102412,0.03159249257043939,0.2067464175731112,0.024089023314787017
14.0,128.0,-8.340265436113889,-96.98951051633277,-9.262714620867843,-97.17649222746846,-9.311140818346962,-97.16305490984996,0.04842619747911847,-0.013437317618496536,0.050255926089038866,0.015612288965543009
14.0,133.0,-8.806476834874259,-97.08490325128376,-9.738244232366066,-97.22483576760206,-9.78615215453424,-97.21769531051613,0.0479079221681733,-0.007140457085924368,0.04843712557396112,0.009377196900878015
14.0,138.0,-9.311140818346962,-97.16305490984996,-10.251155560996894,-97.26170770458745,-10.301389426804493,-97.25474882593215,0.05023386580759848,-0.006958878655296985,0.05071358068717845,0.008342107116624753
14.0,143.0,-9.78615215453424,-97.21769531051613,-10.730893821489802,-97.27792000870026,-10.787205879505997,-97.26862518507991,0.056312058016194655,-0.009294823620351167,0.05707400129790018,0.009097849575503414
14.0,148.0,-10.301389426804493,-97.25474882593215,-11.249057399307144,-97.27289376250441,-11.293578235380036,-97.26154398632515,0.04452083607289126,-0.011349776179258697,0.04594477406570331,0.008076639992036228
14.0,153.0,-10.787205879505997,-97.26862518507991,-11.734849946452412,-97.24759967367352,-11.803707548119315,-97.23208504485324,0.06885760166690247,-0.015514628820284315,0.07058380136227438,0.011150305489361134
14.0,158.0,-11.293578235380036,-97.26154398632515,-12.245023300630265,-97.20378305645589,-12.287660132747847,-97.18325904861074,0.04263683211758185,-0.020524007845153847,0.04731949229493905,0.01368721702674458
14.0,163.0,-11.803707548119315,-97.23208504485324,-12.676794466784418,-97.13743733166221,-12.777179699076928,-97.11300539257029,0.10038523229250984,-0.02443193909192587,0.10331560632456616,0.012913037695287066
14.0,168.0,-12.287660132747847,-97.18325904861074,-13.150344574309793,-97.05283772780403,-13.246618280956861,-97.02569558511067,0.09627370664706802,-0.027142142693364235,0.1000266089675775,0.012068152897696027
14.0,173.0,-12.777179699076928,-97.11300539257029,-13.623204347652129,-96.9482111990973,-13.643742661477443,-96.93638104858017,0.020538313825314347,-0.011830150517127436,0.02370178887858444,0.0050976200807220096
14.0,178.0,-13.246618280956861,-97.02569558511067,-14.0605655192121,-96.85088325556758,-14.05800893874004,-96.84560096219991,-0.002556580472059977,-0.005282293367670832,0.005868451834364637,0.0031694036615430576
14.0,183.0,-13.643742661477443,-96.93638104858017,-14.367503708131927,-96.7887184906607,-14.451249373971383,-96.78618375036415,0.08374566583945509,-0.0025347402965536503,0.08378401670524425,-0.013164383488657895
14.0,188.0,-14.05800893874004,-96.84560096219991,-14.757970875565436,-96.72738815892767,-14.792199310689266,-96.76097332133077,0.03422843512383089,0.03358516240309939,0.047953612008574086,-0.03353828551760829
14.0,193.0,-14.451249373971383,-96.78618375036415,-15.099610448193463,-96.734499767156,-15.091941937357273,-96.74674655710896,-0.007668510836190023,0.012246789952968129,0.014449564789186038,-0.007742007194710965
14.0,198.0,-14.792199310689266,-96.76097332133077,-15.409728126233562,-96.73750425437701,-15.371068128537512,-96.73967987349897,-0.03865999769604933,0.002175619121956629,0.038721166568459205,0.0030419194820319184
14.0,203.0,-15.091941937357273,-96.74674655710896,-15.673563699945367,-96.73854216755808,-15.644456408480611,-96.73927764438501,-0.029107291464756102,0.0007354768269323131,0.029116581917821637,0.0025886388739317923
14.0,208.0,-15.371068128537512,-96.73967987349897,-15.919108558371635,-96.74509955256089,-15.886443424969455,-96.74432153754901,-0.03266513340217969,-0.0007780150118747997,0.032674397431948124,0.0034691786482765608
14.0,213.0,-15.644456408480611,-96.73927764438501,-16.158748256006152,-96.75654009494255,-16.103739163845148,-96.75315204177468,-0.05500909216100425,-0.0033880531678676107,0.055113329827240126,0.006000786202366104
14.0,218.0,-15.886443424969455,-96.74432153754901,-16.370359589737358,-96.77057649695024,-16.316873554898148,-96.7657787543731,-0.053486034839210106,-0.0047977425771392745,0.053700784506911,0.006240855622555053
14.0,223.0,-16.103739163845148,-96.75315204177468,-16.56070746297783,-96.78637890546231,-16.51741361049055,-96.78126012578194,-0.043293852487281015,-0.005118779680373109,0.04359540765501166,0.005574969322221346
34.0,3.0,-30.91530832776672,257.04797913444514,-30.840401448952043,256.99684923812055,-30.89472255391995,257.0336430668729,0.054321104967907985,-0.0367938287523657,0.06560920879871125,-0.0014904669072582921
34.0,8.0,-30.911668859256896,257.04542399248953,-30.83106913523237,256.9900694132319,-30.86078555336352,257.01005760348505,0.029716418131151556,-0.01998819025317289,0.03581331115859672,-0.0005131658946394557
34.0,13.0,-30.89472255391995,257.0336430668729,-30.803085285576536,256.97013503013056,-30.80656072402565,256.9721668962654,0.0034754384491151313,-0.0020318661348142086,0.004025810775904976,0.00044341815608850416
34.0,18.0,-30.86078555336352,257.01005760348505,-30.753015576843218,256.9343865396664,-30.71883086427401,256.91037590852704,-0.034184712569206965,0.024010631139333327,0.04177445369060402,0.0017910218508840892
34.0,23.0,-30.80656072402565,256.9721668962654,-30.6759607279421,256.87895860679413,-30.60872955286395,256.83197481546244,-0.06723117507815246,0.04698379133168373,0.08202138471330746,0.002590721071881519
34.0,28.0,-30.71883086427401,256.91037590852704,-30.551378020709283,256.78822288974067,-30.46131367968852,256.7254925909175,-0.09006434102076355,0.06273029882316905,0.1097573501591054,0.002248074892519991
34.0,33.0,-30.60872955286395,256.83197481546244,-30.389940963665424,256.66840757387246,-30.281836615835978,256.5934804192827,-0.10810434782944611,0.07492715458977273,0.1315318536117756,0.000991648300721626
34.0,38.0,-30.46131367968852,256.7254925909175,-30.159848921251225,256.4931418478831,-30.068891504087325,256.4333943112619,-0.09095741716389938,0.05974753662121657,0.1088256397611851,-0.003452895555460689
34.0,43.0,-30.281836615835978,256.5934804192827,-29.8715665681201,256.2668599595099,-29.83805286991843,256.2555026144572,-0.03351369820166994,0.01135734505265873,0.035385834083680526,-0.010696752772642594
34.0,48.0,-30.068891504087325,256.4333943112619,-29.56211627814897,256.0173587126612,-29.58592183693337,256.05587042572364,0.023805558784399494,-0.03851171306246215,0.04527534287051748,-0.016692166599989622
34.0,53.0,-29.83805286991843,256.2555026144572,-29.261992480802274,255.77365188373614,-29.30876142578413,255.83525699933986,0.046768944981856464,-0.061605115603725835,0.07734678069101739,-0.01955694049197787
34.0,58.0,-29.58592183693337,256.05587042572364,-28.97862700354093,255.56239276455582,-28.997492639424365,255.61535627784258,0.018865635883436482,-0.052963513286755415,0.05622317989017273,-0.027065583993875597
34.0,63.0,-29.30876142578413,255.83525699933986,-28.691739844695476,255.39571843396715,-28.6684369242836,255.39810808624765,-0.02330292041187576,-0.0023896522804989218,0.02342512620550655,-0.010916960157592026
34.0,68.0,-28.997492639424365,255.61535627784258,-28.287256577324115,255.1744481391939,-28.33857570446166,255.18677188433793,0.05131912713754616,-0.01232374514401613,0.0527780968256178,0.01815165741140412
34.0,73.0,-28.6684369242836,255.39810808624765,-27.927257438269308,254.9527940833167,-27.982645903335257,254.9674424281142,0.05538846506594908,-0.014648344797507207,0.05729272264143604,0.017377465903339218
34.0,78.0,-28.33857570446166,255.18677188433793,-27.57048346447286,254.74139207364107,-27.59926247425542,254.74118291755659,0.028779009782557097,0.00020915608448035528,0.028779769810271107,0.014847265495979145
34.0,83.0,-27.982645903335257,254.9674424281142,-27.189556122335887,254.52662913694692,-27.22214797006958,254.52831224533148,0.032591847733694834,-0.0016831083845545436,0.03263527834308307,0.014767852739876464
34.0,88.0,-27.59926247425542,254.74118291755659,-26.78344719842257,254.30806388229,-26.863726702129302,254.33458924239537,0.08027950370673054,-0.026525360105353002,0.08454817232866489,0.016842187557510102
34.0,93.0,-27.22214797006958,254.52831224533148,-26.387066913878073,254.1047692244692,-26.422185167472385,254.10706860745998,0.03511825359431242,-0.002299382990770482,0.03519344964127106,0.014363621051197428
34.0,98.0,-26.863726702129302,254.33458924239537,-26.012515193042294,253.92152851618778,-25.9944758148673,253.89754289253406,-0.01803937817499346,0.023985623653715038,0.03001215265518428,0.012015829934027833
34.0,103.0,-26.422185167472385,254.10706860745998,-25.553281734357537,253.70786391754496,-25.569684545963963,253.69973935111614,0.01640281160642587,0.00812456642881898,0.018304666297209345,0.013789347912544603
34.0,108.0,-25.9944758148673,253.89754289253406,-25.109835587519903,253.51032916107556,-25.156518911488355,253.51721505037565,0.04668332396845187,-0.006885889300093595,0.04718843299153487,0.013666522910748935
34.0,113.0,-25.569684545963963,253.69973935111614,-24.707579762927587,253.33779730072436,-24.693972335373964,253.31822099597787,-0.013607427553623097,0.019576304746493634,0.023841010720074142,0.012208541706158427
34.0,118.0,-25.156518911488355,253.51721505037565,-24.450111061851885,253.20736644817057,-24.26219900473101,253.0980989940268,-0.18791205712087589,0.10926745414377592,0.21737138207791176,0.020124104248847474
34.0,123.0,-24.693972335373964,253.31822099597787,-23.944112786593262,252.92106016821432,-23.849452372979048,252.84451153514982,-0.09466041361421418,0.07654863306450466,0.12173860164162509,0.020670255729808462
34.0,128.0,-24.26219900473101,253.0980989940268,-23.461509823093547,252.6049332318597,-23.46309490663594,252.58506718527343,0.0015850835423947274,0.01986604658625879,0.019929182040509717,0.010154511777247799
34.0,133.0,-23.849452372979048,252.84451153514982,-23.072330289627875,252.31301878451967,-23.052847658285728,252.28531711648728,-0.01948263134214656,0.02770166803239249,0.033866729038849734,0.007187083560345031
34.0,138.0,-23.46309490663594,252.58506718527343,-22.705999705211315,252.02158700354659,-22.65724309460587,251.96878662018838,-0.04875661060544445,0.05280038335820336,0.07186854360917701,0.010156608658952735
34.0,143.0,-23.052847658285728,252.28531711648728,-22.31983053156515,251.6884372242838,-22.296346848585618,251.65390326478524,-0.023483682979531295,0.03453395949856031,0.04176215661255213,0.007742978395388177
34.0,148.0,-22.65724309460587,251.96878662018838,-21.950068267042326,251.33968423766876,-21.924364258103957,251.30026352582507,-0.025704008938369327,0.03942071184368956,0.04706047808689343,0.008279268997713474
34.0,153.0,-22.296346848585618,251.65390326478524,-21.611452529313663,250.99351892645012,-21.583750165130937,250.9471739229959,-0.027702364182726313,0.04634500345423476,0.05399333594514632,0.010869384248800573
34.0,158.0,-21.924364258103957,251.30026352582507,-21.268079146200012,250.61634052287138,-21.246101419802443,250.56564085430384,-0.02197772639756934,0.05069966856754604,0.05525827404529961,0.014980198674443888
34.0,163.0,-21.583750165130937,250.9471739229959,-21.008678595762497,250.2882704403959,-20.942991461812912,250.19241532766225,-0.06568713394958436,0.0958551127336591,0.11620241909570184,0.013615481020917475
34.0,168.0,-21.246101419802443,250.56564085430384,-20.70511200322197,249.88764013019295,-20.667964870004045,249.82449113896553,-0.03714713321792473,0.0631489912274219,0.07326462037949323,0.009355726621598337
34.0,173.0,-20.942991461812912,250.19241532766225,-20.43304806278755,249.5049856874814,-20.42284208328785,249.47203044282853,-0.010205979499698259,0.03295524465286803,0.03449942271515058,0.009421612580977179
34.0,178.0,-20.667964870004045,249.82449113896553,-20.188322534700518,249.16774463838917,-20.185474785788653,249.14848474657737,-0.0028477489118650112,0.019259891811799434,0.019469286234149605,0.006113295886127524
34.0,183.0,-20.42284208328785,249.47203044282853,-19.983563144335086,248.87229188716472,-19.950510374280384,248.87133282089536,-0.03305277005470231,0.0009590662693597096,0.0330666813635425,-0.023435363606852607
34.0,188.0,-20.185474785788653,249.14848474657737,-19.74829119684239,248.62015403698285,-19.723339800875625,248.63622663069538,-0.024951395966766654,-0.01607259371252212,0.02967996680150072,-0.024927799613009394
34.0,193.0,-19.950510374280384,248.87133282089536,-19.50437853024412,248.40956565611208,-19.50400434127075,248.4192661792241,-0.00037418897337104795,-0.009700523112030623,0.009707737431288136,-0.0039977247544663586
34.0,198.0,-19.723339800875625,248.63622663069538,-19.286977207216616,248.21320718643412,-19.300841898352683,248.22750768997483,0.013864691136067364,-0.014300503540709997,0.019918184199780965,0.0018468389675795338
34.0,203.0,-19.50400434127075,248.4192661792241,-19.085666713662675,248.03327638196674,-19.11239202845209,248.05770638426625,0.02672531478941309,-0.024430002299510534,0.03620866557810867,0.0034645872708706227
34.0,208.0,-19.300841898352683,248.22750768997483,-18.899213108717863,247.874486367532,-18.933511307874944,247.90324653706688,0.034298199157081655,-0.028760169534876923,0.044760627979215165,0.004812446963895822
34.0,213.0,-19.11239202845209,248.05770638426625,-18.727460297743928,247.73396517538168,-18.76410073670718,247.7626769175863,0.03664043896325353,-0.028711742204620805,0.046549821781017714,0.00545670926415609
34.0,218.0,-18.933511307874944,247.90324653706688,-18.565079625367837,247.60578899044478,-18.60401003282357,247.63471284031044,0.03893040745573373,-0.028923849865662987,0.048499131082122095,0.0059168887872825815
34.0,223.0,-18.76410073670718,247.7626769175863,-18.41119386143006,247.48839276751394,-18.454603391849055,247.51938818132425,0.043409530418994535,-0.030995413810302352,0.05333950701374633,0.006489503706507915
34.0,228.0,-18.60401003282357,247.63471284031044,-18.26521365501421,247.3805839882896,-18.304412002807297,247.40728455044388,0.03919834779308573,-0.026700562154275076,0.04742816135021486,0.006041836128231504
34.0,233.0,-18.454603391849055,247.51938818132425,-18.137371107182776,247.28545164325664,-18.159050194073725,247.30143545292367,0.02167908689094844,-0.015983809667034166,0.026934457111612024,0.0022679658617320575
34.0,238.0,-18.304412002807297,247.40728455044388,-18.01892573176061,247.18483951892728,-18.028881795175533,247.1980845421725,0.009956063414922056,-0.01324502324521859,0.016569666245532234,-0.002862264438757589
34.0,243.0,-18.159050194073725,247.30143545292367,-17.895086998314508,247.08238877669388,-17.922313120976387,247.10106109482876,0.027226122661879515,-0.018672318134889565,0.03301389434359774,0.004055848807877349
34.0,248.0,-18.028881795175533,247.1980845421725,-17.794620328082555,246.98659313261325,-17.79882769454574,246.9764800353487,0.004207366463184314,0.010113097264564885,0.010953386181363179,0.010867080032990306
34.0,253.0,-17.922313120976387,247.10106109482876,-17.711517605048506,246.8852774922304,-17.698720442841662,246.8740076308488,-0.012797162206844348,0.011269861381578039,0.017052188601709442,-1.9833986869999265e-05
34.0,258.0,-17.79882769454574,246.9764800353487,-17.59706726176685,246.76139876094445,-17.59141242505301,246.76173136730014,-0.0056548367138375966,-0.0003326063556983172,0.005664609893718764,-0.004016223441727141
34.0,263.0,-17.698720442841662,246.8740076308488,-17.501826402573137,246.66145695738888,-17.490983593582463,246.65380433202074,-0.010842808990673802,0.007652625368137933,0.013271366991885383,-0.001626780854304122
34.0,268.0,-17.59141242505301,246.76173136730014,-17.400425537522892,246.55027800000096,-17.401221188783918,246.5549554934015,0.0007956512610256539,-0.004677493400549793,0.004744681806123418,-0.002817100972955733
34.0,273.0,-17.490983593582463,246.65380433202074,-17.305131527822876,246.44298940787235,-17.305756665361514,246.44729988827066,0.0006251375386376878,-0.00431048039831694,0.004355575531027852,-0.0026044807669112213
34.0,278.0,-17.401221188783918,246.5549554934015,-17.219641349949317,246.34444674859307,-17.21541190783443,246.34288927766494,-0.004229442114887405,0.0015574709281338528,0.004507093996708452,-0.0017673792727357363
34.0,283.0,-17.305756665361514,246.44729988827066,-17.128486977135545,246.23685175185832,-17.127767178238813,246.23916103168239,-0.0007197988967320157,-0.00230927982406115,0.002418860011979305,-0.0020439496119187828
34.0,288.0,-17.21541190783443,246.34288927766494,-17.04203457779226,246.13227152726313,-17.039857226362294,246.13260183212714,-0.0021773514299674446,-0.0003303048640077577,0.002202262598503743,-0.0016889646960014382
34.0,293.0,-17.127767178238813,246.23916103168239,-16.952765750633716,246.02277869991124,-16.955740895219396,246.02908657959892,0.002975144585679601,-0.006307879687682316,0.00697429791878536,-0.002329877470005459
34.0,298.0,-17.039857226362294,246.13260183212714,-16.87546748933218,245.92640614427782,-16.87463717767805,245.93712984757252,-0.000830311654130611,-0.010723703294701181,0.010755799821295025,-0.008836821240275072
34.0,303.0,-16.955740895219396,246.02908657959892,-16.897381626235703,245.94767489454551,-16.77946188203026,245.83541344614207,-0.11791974420544094,0.11226144840344432,0.1628118511384101,-0.011717061500117643
34.0,308.0,-16.87463717767805,245.93712984757252,-16.775257114624047,245.8324719462993,-16.69360258058726,245.74262811901679,-0.08165453403678669,0.08984382728252172,0.12140583276571332,0.0006175482715478076
34.0,313.0,-16.77946188203026,245.83541344614207,-16.682649084981794,245.73306535502547,-16.605834100036628,245.64763141673086,-0.07681498494516603,0.08543393829461365,0.11488907574114232,0.0012374373165259245
34.0,318.0,-16.69360258058726,245.74262811901679,-16.59925842646504,245.64224541696038,-16.517023987557295,245.55150831275282,-0.08223443890774362,0.09073710420756242,0.12245703337271184,0.000840305699155941
34.0,323.0,-16.605834100036628,245.64763141673086,-16.5125064021119,245.54830589393075,-16.4304417710565,245.45779652487974,-0.08206463105539896,0.0905093690510057,0.12217425897573475,0.0008133852983154277
