group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
2.0,828.0,-4.595307778656079,-180.16826608947767,-5.161188556479889,-179.86894685165055,-5.042079661939379,-179.92871865872064,-0.11910889454050988,0.05977180707009211,0.1332651405247697,-0.0015917865173187273
2.0,833.0,-4.698123411038734,-180.1131796457956,-5.336282192476481,-179.79497187578633,-5.155447562020141,-179.8812736994053,-0.18083463045633952,0.08630182361898164,0.20037257380251094,6.032967772728881e-05
2.0,838.0,-4.818712051650852,-180.04686318598556,-5.5222580292682695,-179.71998645284896,-5.2729999066150555,-179.83865177618762,-0.249258122653214,0.11866532333866076,0.27606352651459337,-0.000939643897789111
2.0,843.0,-4.928676681317219,-179.98552793577116,-5.430028788897866,-179.76665977355026,-5.386536117338007,-179.79775800616764,-0.04349267155985892,0.031098232617381427,0.05346692951104007,-0.007717168402603392
2.0,848.0,-5.042079661939379,-179.92871865872064,-5.51046166349589,-179.74647641705386,-5.511126321465125,-179.75422903182394,0.000664657969235094,0.00775261477008371,0.007781054298061915,-0.0035842930321274835
2.0,853.0,-5.155447562020141,-179.8812736994053,-5.666161839792393,-179.7112755066673,-5.650692727911267,-179.707473996257,-0.015469111881126096,-0.003801510410312403,0.015929372360219032,0.011763236690935486
2.0,858.0,-5.2729999066150555,-179.83865177618762,-5.785624630672149,-179.6787814943909,-5.801199319290907,-179.65933016256125,0.015574688618758437,-0.019451331829657192,0.02491837144595767,0.013519784887769948
2.0,863.0,-5.386536117338007,-179.79775800616764,-6.077167452514805,-179.58964695840012,-6.006632672129989,-179.59734322816627,-0.07053478038481664,0.007696269766142905,0.0709534200179777,0.019266514309638882
2.0,868.0,-5.511126321465125,-179.75422903182394,-6.250969917489702,-179.54120883396803,-6.218203279597089,-179.53794380657342,-0.032766637892613026,-0.003265027394604658,0.032928907705436314,0.015179389974853574
2.0,873.0,-5.650692727911267,-179.707473996257,-6.48100024573107,-179.4810611737615,-6.48947699582815,-179.4682031253903,0.008476750097080377,-0.012858048371214181,0.015400801931225394,0.010050115472306498
2.0,878.0,-5.801199319290907,-179.65933016256125,-6.759161761344588,-179.4140266230016,-6.781773071088483,-179.40095102331722,0.022611309743894914,-0.013075599684384542,0.026119774796897356,0.0064080218684869905
2.0,883.0,-6.006632672129989,-179.59734322816627,-7.134097561267185,-179.33191446283226,-7.087087055809218,-179.33868286465227,-0.047010505457967255,0.0067684018200111495,0.04749525120062741,0.008033450719173274
2.0,888.0,-6.218203279597089,-179.53794380657342,-7.358841068811021,-179.2732178811542,-7.43877355672398,-179.25895043128668,0.07993248791295926,-0.014267449867531923,0.08119582963230262,-0.003755000959197563
2.0,893.0,-6.48947699582815,-179.4682031253903,-7.533159122696509,-179.2176979285373,-7.811483970807901,-179.1458788090166,0.27832484811139135,-0.07181911952068276,0.28744165843689945,0.002657931121870849
2.0,898.0,-6.781773071088483,-179.40095102331722,-7.661166052649774,-179.1652374893898,-8.197893571671381,-178.99640983686487,0.536727519021607,-0.16882765252492504,0.5626537176027244,0.0235155193034724
2.0,903.0,-7.087087055809218,-179.33868286465227,-7.861423889674703,-179.09290885989623,-8.56575195129835,-178.8405339841477,0.7043280616236478,-0.25237487574852935,0.7481785190043955,0.04099888884536895
2.0,908.0,-7.43877355672398,-179.25895043128668,-8.845476343739826,-178.7311914952932,-8.981307456701517,-178.64718903851497,0.13583111296169115,-0.08400245677822227,0.15970755772094444,0.020013541730427686
2.0,913.0,-7.811483970807901,-179.1458788090166,-9.455281559845488,-178.43164144713003,-9.374202637256829,-178.44563044064626,-0.08107892258865945,0.013988993516221626,0.08227687176682595,0.0025544820520173595
2.0,918.0,-8.197893571671381,-178.99640983686487,-9.832168662245218,-178.20520164469923,-9.769497651492767,-178.22362369654076,-0.0626710107524513,0.0184220518415259,0.06532248910433323,-0.0005807863934403911
2.0,923.0,-8.56575195129835,-178.8405339841477,-10.182113398942096,-177.98895500625062,-10.174353991244155,-177.97540376277425,-0.007759407697941256,-0.013551243476371155,0.015615524569439281,0.004417312460871958
2.0,928.0,-8.981307456701517,-178.64718903851497,-10.573161896082095,-177.7272682595602,-10.571962802973575,-177.70893711812835,-0.0011990931085197332,-0.01833114143184389,0.018370317647693608,0.005133835553135402
2.0,933.0,-9.374202637256829,-178.44563044064626,-10.937370773842275,-177.46195127459305,-10.959495308082197,-177.4254654880868,0.022124534239921445,-0.036485786506261775,0.04266975078804621,0.007816215613768218
2.0,938.0,-9.769497651492767,-178.22362369654076,-11.299358295453485,-177.17712636372607,-11.340210436458044,-177.12211240984877,0.04085214100455836,-0.055013953877306676,0.06852322632415045,0.010581971070674268
2.0,943.0,-10.174353991244155,-177.97540376277425,-11.670077368618147,-176.86420528298316,-11.709779535832213,-176.8026170320313,0.03970216721406672,-0.06158825095187126,0.07327601747368907,0.012859269876743351
2.0,948.0,-10.571962802973575,-177.70893711812835,-12.01488559577035,-176.5756590305467,-12.091983346160362,-176.481292486176,0.07709775039001165,-0.09436654437070047,0.12185691532148646,0.014159717528350326
2.0,953.0,-10.959495308082197,-177.4254654880868,-12.334593762556528,-176.32417286710134,-12.507515463001397,-176.1796299617747,0.17292170044486888,-0.14454290532663094,0.2253764982534966,-0.004313150656283238
2.0,958.0,-11.340210436458044,-177.12211240984877,-12.660263224098436,-176.08386643590663,-12.92697288255214,-175.92249666802155,0.26670965845370453,-0.16136976788507695,0.31172783626069606,-0.03359543329410419
2.0,963.0,-11.709779535832213,-176.8026170320313,-12.960464602044931,-175.89368018470725,-13.366624389281629,-175.67770082530467,0.40615978723669777,-0.2159793594025814,0.4600139741965553,-0.04868690810762245
2.0,968.0,-12.091983346160362,-176.481292486176,-13.534361581930543,-175.5090997793791,-13.840472230216214,-175.4397894497216,0.3061106482856708,-0.06931032965752593,0.3138592850165637,-0.06297729893665815
2.0,973.0,-12.507515463001397,-176.1796299617747,-14.080632042529372,-175.27760481265827,-14.286606490247067,-175.23981164753658,0.20597444771769524,-0.03779316512168407,0.2094129805970118,-0.039248652857499344
2.0,978.0,-12.92697288255214,-175.92249666802155,-14.541455001324369,-175.0963260228651,-14.774452131951136,-175.04628000385162,0.2329971306267673,-0.050046019013478826,0.23831128151936987,-0.03731035748100542
2.0,983.0,-13.366624389281629,-175.67770082530467,-15.01829394691846,-174.91993539022099,-15.281773333751929,-174.87136368656496,0.2634793868334686,-0.048571703656023146,0.267919013289817,-0.04017518123799312
2.0,988.0,-13.840472230216214,-175.4397894497216,-15.526556285856627,-174.75715209267153,-15.743307292826334,-174.734562352114,0.21675100696970695,-0.022589740557521054,0.21792497654201562,-0.03608892311138768
2.0,993.0,-14.286606490247067,-175.23981164753658,-16.001146669313023,-174.62827282742003,-16.26492420714872,-174.60456131882012,0.263777537835697,-0.023711508599916442,0.26484113182575414,-0.040253810709524274
2.0,998.0,-14.774452131951136,-175.04628000385162,-16.516016272195472,-174.51242992688208,-16.794583500944114,-174.49835432161265,0.27856722874864204,-0.01407560526942575,0.2789226121998698,-0.041552711860473046
2.0,1003.0,-15.281773333751929,-174.87136368656496,-17.05848372254051,-174.41037859341435,-17.292722154676603,-174.42043654408778,0.23423843213609175,0.01005795067342774,0.23445427157832624,-0.04218146564812164
2.0,1008.0,-15.743307292826334,-174.734562352114,-17.514414487442263,-174.33040625707628,-17.8087477305104,-174.3326763843984,0.294333243068138,0.0022701273221343854,0.29434199743337053,-0.035908526263483065
2.0,1013.0,-16.26492420714872,-174.60456131882012,-18.0185436420579,-174.25225744716064,-18.299177668049296,-174.21535638344707,0.28063402599139664,-0.0369010637135716,0.28304972186407984,0.00550889947290667
2.0,1018.0,-16.794583500944114,-174.49835432161265,-18.53393207163688,-174.1803619945283,-18.76336507909614,-174.08844422067597,0.2294330074592601,-0.09191777385234445,0.24716064019534267,0.04611867662866188
2.0,1023.0,-17.292722154676603,-174.42043654408778,-18.980546513162583,-174.143090588744,-19.19583030158551,-173.96260465892792,0.2152837884229264,-0.18048592981608635,0.28093109550084444,0.08578341922697551
2.0,1028.0,-17.8087477305104,-174.3326763843984,-19.905138790491975,-173.8466397354901,-19.592045959303753,-173.83931503652295,-0.3130928311882215,-0.007324698967153154,0.3131784988731116,0.036086368574100636
2.0,1033.0,-18.299177668049296,-174.21535638344707,-20.22172629973432,-173.5991126180391,-19.951444815688987,-173.72061655213454,-0.27028148404533425,0.12150393409544336,0.29633644159707745,-0.03048192424949292
2.0,1038.0,-18.76336507909614,-174.08844422067597,-20.67984218451398,-173.44046765183518,-20.27112053910552,-173.60954276571692,-0.408721645408459,0.16907511388174612,0.44231185554936636,-0.0320634408940057
2.0,1043.0,-19.19583030158551,-173.96260465892792,-21.054130874775424,-173.29214345431834,-20.5648629368297,-173.50285497211192,-0.48926793794572276,0.21071151779358388,0.5327123603151473,-0.03794530454121237
2.0,1048.0,-19.592045959303753,-173.83931503652295,-21.358529653893335,-173.15831660017898,-20.834994247814983,-173.40077028674568,-0.5235354060783521,0.24245368656670507,0.5769515677657971,-0.045463041429791844
2.0,1053.0,-19.951444815688987,-173.72061655213454,-21.597553551216436,-173.0467994829058,-21.08225688658352,-173.30395226426617,-0.5152966646329169,0.2571527813603609,0.5758977387897771,-0.05184898961899842
2.0,1058.0,-20.27112053910552,-173.60954276571692,-21.77657528910855,-172.9599761509052,-21.316938372289147,-173.20903273385287,-0.45963691681940233,0.24905658294767363,0.5227765075180958,-0.0558743564658477
2.0,1063.0,-20.5648629368297,-173.50285497211192,-21.896038766666678,-172.90234598744618,-21.52336028088404,-173.12360345423434,-0.37267848578263596,0.22125746678815972,0.43340987572360645,-0.05661933888710679
2.0,1068.0,-20.834994247814983,-173.40077028674568,-21.957275077838716,-172.89508038798806,-21.73090810206162,-173.04758737417365,-0.22636697577709697,0.15250698618558545,0.2729475930611574,-0.04624752953533263
2.0,1073.0,-21.08225688658352,-173.30395226426617,-22.061406835945878,-172.8877210417109,-21.91796891312579,-172.99385201026433,-0.1434379228200875,0.10613096855342974,0.17843267690933315,-0.038257589183701146
2.0,1078.0,-21.316938372289147,-173.20903273385287,-22.250024013833308,-172.85025693532336,-22.09452875472072,-172.94801770645134,-0.15549525911258755,0.0977607711279802,0.1836734710785095,-0.029586962977996567
2.0,1083.0,-21.52336028088404,-173.12360345423434,-22.30816221695669,-172.85772879024086,-22.266948418439565,-172.90530228480924,-0.04121379851712348,0.04757349456838256,0.06294294697309599,-0.023011529234733707
2.0,1088.0,-21.73090810206162,-173.04758737417365,-22.553285620683628,-172.83139435510796,-22.435528682708284,-172.86615990767203,-0.11775693797534359,0.03476555256406755,0.1227816765092164,0.006009841958554585
2.0,1093.0,-21.91796891312579,-172.99385201026433,-22.79484321907884,-172.79819884006034,-22.58844578265894,-172.83295329838091,-0.20639743641989838,0.03475445832057744,0.20930306766472093,0.023982453066955234
2.0,1098.0,-22.09452875472072,-172.94801770645134,-22.91887685892996,-172.77438081766203,-22.75345204561001,-172.7995249810638,-0.16542481331994807,0.0251441634017624,0.16732482725260528,0.0198100757250752
2.0,1103.0,-22.266948418439565,-172.90530228480924,-23.056213015941534,-172.74995009995558,-22.895558840399577,-172.772713984121,-0.16065417554195704,0.022763884165414083,0.16225892438125655,0.01901062234043804
2.0,1108.0,-22.435528682708284,-172.86615990767203,-23.19647977180226,-172.7271706870593,-23.042590620933378,-172.74688839728597,-0.15388915086888133,0.019717710226672125,0.15514721670635387,0.018304093059490437
2.0,1113.0,-22.58844578265894,-172.83295329838091,-23.32539663237912,-172.70767771400998,-23.18267427445991,-172.72408341205448,-0.14272235791921162,0.0164056980445082,0.1436621675262737,0.017149331924605882
2.0,1118.0,-22.75345204561001,-172.7995249810638,-23.46723040668034,-172.68790200744508,-23.31853186674385,-172.70363503815224,-0.14869853993648974,0.015733030707167472,0.1495285391972934,0.017444151876165215
2.0,1123.0,-22.895558840399577,-172.772713984121,-23.584032874423762,-172.67181675224109,-23.446266429440982,-172.68567156929257,-0.13776644498278046,0.01385481705148095,0.13846136399271633,0.015701931222225962
2.0,1128.0,-23.042590620933378,-172.74688839728597,-23.703553931286248,-172.64466979424122,-23.578979594387107,-172.66218353775383,-0.12457433689914055,0.017513743512608926,0.1257994301484948,0.00822245318142567
2.0,1133.0,-23.18267427445991,-172.72408341205448,-23.810027593577153,-172.61300234288683,-23.7073251978368,-172.6298813747044,-0.102702395740355,0.01687903181758088,0.104080179697709,0.005109435474939694
2.0,1138.0,-23.31853186674385,-172.70363503815224,-23.915013788926064,-172.57829480014175,-23.82218208708211,-172.59440093536955,-0.09283170184395573,0.016106135227801133,0.09421853564570673,0.005113963632904728
2.0,1143.0,-23.446266429440982,-172.68567156929257,-24.03102725130531,-172.5440544775588,-23.95076756904012,-172.5539744666123,-0.08025968226518998,0.009919989053486233,0.08087040732017206,0.00790057045381154
2.0,1148.0,-23.578979594387107,-172.66218353775383,-24.121953887560004,-172.51533717078482,-24.072585074173872,-172.51454029286916,-0.049368813386131194,-0.0007968779156612982,0.049375244298809455,0.010026696458937945
2.0,1153.0,-23.7073251978368,-172.6298813747044,-24.20820528782732,-172.46460648684777,-24.185292503938115,-172.4766768533278,-0.022912783889204036,0.01207036648003168,0.025897671951656976,-0.006118123076628734
2.0,1158.0,-23.82218208708211,-172.59440093536955,-24.31611099646126,-172.42223401477145,-24.30725812161002,-172.43424305104554,-0.008852874851239534,0.012009036274093887,0.014919461966311392,-0.008538246246039716
2.0,1163.0,-23.95076756904012,-172.5539744666123,-24.435735238824005,-172.38174043088085,-24.425104926131805,-172.39178488652206,-0.01063031269220005,0.01004445564120715,0.014625137163873973,-0.006799302045221278
2.0,1168.0,-24.072585074173872,-172.51454029286916,-24.55143638998721,-172.33864888747746,-24.547903925803457,-172.3459852293401,-0.003532464183752637,0.0073363418626399834,0.008142494404973152,-0.006531141979118526
2.0,1173.0,-24.185292503938115,-172.4766768533278,-24.679871987115575,-172.2889473600114,-24.685371215453145,-172.29279222554715,0.0054992283375696616,0.0038448655357399275,0.00671003005184402,-0.006056118055016935
2.0,1178.0,-24.30725812161002,-172.43424305104554,-24.833784716193954,-172.2260445378295,-24.839052468616458,-172.23087003077387,0.005267752422504657,0.004825492944377174,0.00714385034424977,-0.007162194903600483
2.0,1183.0,-24.425104926131805,-172.39178488652206,-25.110839586290584,-172.10888378935724,-25.02205731233978,-172.15378992912233,-0.08878227395080529,0.04490613976508939,0.09949298244839976,-0.015914502505368855
2.0,1188.0,-24.547903925803457,-172.3459852293401,-25.287225399511424,-172.02876897459896,-25.229011283437803,-172.06215844443435,-0.05821411607362137,0.03338946983538449,0.06710990989504541,-0.013464225712702227
2.0,1193.0,-24.685371215453145,-172.29279222554715,-25.53423005463549,-171.910699730247,-25.468344667234756,-171.95004846428998,-0.06588538740073346,0.039348734042988553,0.0767411698095004,-0.014500039356683203
